00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,0.0,3088.274888371,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,11.1616,3099.436639981,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,11.264,3099.539053629,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,52.019228,3140.295027368,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,96.563223,3184.839781531,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,96.6656,3184.942173223,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,100.2496,3188.526229509,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,100.352,3188.628532995,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,100.4544,3188.730934180,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,103.936,3192.212604168,11,-91,3336
00:07:89:cf:ac:ad,KT_GiGA_2G_Wave2_ACAA,115.3024,3203.579232298,11,-91,3336
