88:36:6c:67:72:ec,carlynne,0.0,181.045707544,1,-63,2256
88:36:6c:67:72:ec,carlynne,0.1024,181.148150764,1,-65,2256
88:36:6c:67:72:ec,carlynne,0.2048,181.250522064,1,-65,2256
88:36:6c:67:72:ec,carlynne,0.6144,181.660140123,1,-31,2256
88:36:6c:67:72:ec,carlynne,0.7168,181.762581409,1,-29,2256
88:36:6c:67:72:ec,carlynne,1.3312,182.377045025,1,-31,2256
88:36:6c:67:72:ec,carlynne,1.6384,182.684251852,1,-71,2256
88:36:6c:67:72:ec,carlynne,1.7408,182.786584643,1,-71,2256
88:36:6c:67:72:ec,carlynne,2.048,183.093859327,1,-33,2256
88:36:6c:67:72:ec,carlynne,2.4576,183.503387543,1,-73,2256
88:36:6c:67:72:ec,carlynne,2.56,183.605863365,1,-73,2256
88:36:6c:67:72:ec,carlynne,3.8912,184.937004918,1,-63,2256
88:36:6c:67:72:ec,carlynne,4.3008,185.346577126,1,-31,2256
88:36:6c:67:72:ec,carlynne,4.4032,185.448979788,1,-31,2256
88:36:6c:67:72:ec,carlynne,5.121405,186.167222115,1,-59,2256
88:36:6c:67:72:ec,carlynne,5.2224,186.268317321,1,-31,2256
88:36:6c:67:72:ec,carlynne,5.3248,186.370631799,1,-71,2256
88:36:6c:67:72:ec,carlynne,5.4272,186.473030311,1,-71,2256
88:36:6c:67:72:ec,carlynne,5.5296,186.575517834,1,-71,2256
88:36:6c:67:72:ec,carlynne,6.144,187.189815576,1,-73,2256
88:36:6c:67:72:ec,carlynne,6.2464,187.292206616,1,-73,2256
88:36:6c:67:72:ec,carlynne,7.0656,188.111434596,1,-53,2256
88:36:6c:67:72:ec,carlynne,7.4752,188.521122883,1,-61,2256
88:36:6c:67:72:ec,carlynne,7.9872,189.033132844,1,-31,2256
88:36:6c:67:72:ec,carlynne,8.0896,189.135542903,1,-31,2256
88:36:6c:67:72:ec,carlynne,8.192,189.237743417,1,-31,2256
88:36:6c:67:72:ec,carlynne,8.8064,189.852327436,1,-29,2256
88:36:6c:67:72:ec,carlynne,8.9088,189.954654368,1,-29,2256
88:36:6c:67:72:ec,carlynne,9.0112,190.057174110,1,-73,2256
88:36:6c:67:72:ec,carlynne,9.1136,190.159564474,1,-73,2256
88:36:6c:67:72:ec,carlynne,9.3184,190.364361052,1,-33,2256
88:36:6c:67:72:ec,carlynne,9.8304,190.876362373,1,-73,2256
88:36:6c:67:72:ec,carlynne,9.9328,190.978761116,1,-73,2256
88:36:6c:67:72:ec,carlynne,10.0352,191.081062534,1,-75,2256
88:36:6c:67:72:ec,carlynne,11.1616,192.207581681,1,-63,2256
88:36:6c:67:72:ec,carlynne,11.264,192.309912763,1,-63,2256
88:36:6c:67:72:ec,carlynne,11.6736,192.719591783,1,-31,2256
88:36:6c:67:72:ec,carlynne,11.776,192.821998213,1,-31,2256
88:36:6c:67:72:ec,carlynne,11.8784,192.924378624,1,-31,2256
88:36:6c:67:72:ec,carlynne,12.5952,193.641218149,1,-29,2256
88:36:6c:67:72:ec,carlynne,12.6976,193.743506337,1,-71,2256
88:36:6c:67:72:ec,carlynne,12.8,193.846018176,1,-71,2256
88:36:6c:67:72:ec,carlynne,12.9024,193.948388132,1,-71,2256
88:36:6c:67:72:ec,carlynne,13.5168,194.562825001,1,-73,2256
88:36:6c:67:72:ec,carlynne,13.6192,194.665140967,1,-73,2256
88:36:6c:67:72:ec,carlynne,13.7216,194.767538738,1,-71,2256
88:36:6c:67:72:ec,carlynne,14.848,195.894054477,1,-63,2256
88:36:6c:67:72:ec,carlynne,15.36,196.405940843,1,-29,2256
88:36:6c:67:72:ec,carlynne,15.4624,196.508448552,1,-31,2256
88:36:6c:67:72:ec,carlynne,15.5648,196.610846388,1,-31,2256
88:36:6c:67:72:ec,carlynne,16.2816,197.327674282,1,-29,2256
88:36:6c:67:72:ec,carlynne,16.4864,197.532472093,1,-71,2256
88:36:6c:67:72:ec,carlynne,16.5888,197.634870039,1,-71,2256
88:36:6c:67:72:ec,carlynne,16.7936,197.839571377,1,-33,2256
88:36:6c:67:72:ec,carlynne,17.3056,198.351571425,1,-75,2256
88:36:6c:67:72:ec,carlynne,17.408,198.453969772,1,-75,2256
88:36:6c:67:72:ec,carlynne,18.6368,199.682898643,1,-63,2256
88:36:6c:67:72:ec,carlynne,18.7392,199.785226391,1,-63,2256
88:36:6c:67:72:ec,carlynne,19.1488,200.194900495,1,-29,2256
88:36:6c:67:72:ec,carlynne,19.2512,200.297197332,1,-31,2256
88:36:6c:67:72:ec,carlynne,20.0704,201.116412883,1,-33,2256
88:36:6c:67:72:ec,carlynne,20.1728,201.218933137,1,-77,2256
88:36:6c:67:72:ec,carlynne,20.2752,201.321303639,1,-73,2256
88:36:6c:67:72:ec,carlynne,20.5824,201.628527897,1,-33,2256
88:36:6c:67:72:ec,carlynne,20.992,202.038128085,1,-75,2256
88:36:6c:67:72:ec,carlynne,21.0944,202.140519205,1,-71,2256
88:36:6c:67:72:ec,carlynne,21.9136,202.959731128,1,-51,2256
88:36:6c:67:72:ec,carlynne,22.8352,203.881357961,1,-29,2256
88:36:6c:67:72:ec,carlynne,22.9376,203.983715117,1,-27,2256
88:36:6c:67:72:ec,carlynne,23.04,204.086151743,1,-27,2256
88:36:6c:67:72:ec,carlynne,23.8592,204.905245718,1,-75,2256
88:36:6c:67:72:ec,carlynne,23.9616,205.007770246,1,-73,2256
88:36:6c:67:72:ec,carlynne,24.064,205.110106975,1,-73,2256
88:36:6c:67:72:ec,carlynne,24.6784,205.724578585,1,-73,2256
88:36:6c:67:72:ec,carlynne,24.7808,205.826981156,1,-75,2256
88:36:6c:67:72:ec,carlynne,24.8832,205.929301874,1,-75,2256
88:36:6c:67:72:ec,carlynne,25.7024,206.748583893,1,-53,2256
88:36:6c:67:72:ec,carlynne,26.5216,207.567706665,1,-29,2256
88:36:6c:67:72:ec,carlynne,26.624,207.670207676,1,-27,2256
88:36:6c:67:72:ec,carlynne,26.7264,207.772606632,1,-29,2256
88:36:6c:67:72:ec,carlynne,27.648,208.694214261,1,-71,2256
88:36:6c:67:72:ec,carlynne,27.7504,208.796526313,1,-71,2256
88:36:6c:67:72:ec,carlynne,27.9552,209.001341439,1,-33,2256
88:36:6c:67:72:ec,carlynne,28.4672,209.513430735,1,-73,2256
88:36:6c:67:72:ec,carlynne,28.5696,209.615759675,1,-75,2256
88:36:6c:67:72:ec,carlynne,30.3104,211.356565830,1,-29,2256
88:36:6c:67:72:ec,carlynne,30.4128,211.458988127,1,-31,2256
88:36:6c:67:72:ec,carlynne,31.3344,212.380695471,1,-73,2256
88:36:6c:67:72:ec,carlynne,31.4368,212.482988429,1,-73,2256
88:36:6c:67:72:ec,carlynne,31.5392,212.585468104,1,-73,2256
88:36:6c:67:72:ec,carlynne,31.6416,212.687785619,1,-31,2256
88:36:6c:67:72:ec,carlynne,31.744,212.790286102,1,-33,2256
88:36:6c:67:72:ec,carlynne,32.1536,213.199884892,1,-73,2256
88:36:6c:67:72:ec,carlynne,32.256,213.302206030,1,-73,2256
88:36:6c:67:72:ec,carlynne,32.9728,214.019090715,1,-53,2256
88:36:6c:67:72:ec,carlynne,33.0752,214.121393010,1,-53,2256
88:36:6c:67:72:ec,carlynne,33.9968,215.043106037,1,-29,2256
88:36:6c:67:72:ec,carlynne,34.099258,215.145567595,1,-31,2264
88:36:6c:67:72:ec,carlynne,34.201645,215.247903823,1,-33,2256
88:36:6c:67:72:ec,carlynne,34.9184,215.964609515,1,-29,2264
88:36:6c:67:72:ec,carlynne,35.0208,216.067006248,1,-73,2256
88:36:6c:67:72:ec,carlynne,35.1232,216.169513747,1,-73,2256
88:36:6c:67:72:ec,carlynne,35.225621,216.271838854,1,-71,2256
88:36:6c:67:72:ec,carlynne,35.84,216.886343355,1,-73,2264
88:36:6c:67:72:ec,carlynne,35.9424,216.988686955,1,-75,2264
88:36:6c:67:72:ec,carlynne,36.0448,217.091145481,1,-75,2256
88:36:6c:67:72:ec,carlynne,37.2736,218.319946806,1,-67,2256
88:36:6c:67:72:ec,carlynne,37.376,218.422268712,1,-63,2256
88:36:6c:67:72:ec,carlynne,37.6832,218.729570754,1,-29,2256
88:36:6c:67:72:ec,carlynne,37.7856,218.831857059,1,-31,2256
88:36:6c:67:72:ec,carlynne,37.888,218.934374148,1,-29,2264
88:36:6c:67:72:ec,carlynne,38.8096,219.855971523,1,-73,2256
88:36:6c:67:72:ec,carlynne,38.912,219.958293173,1,-73,2256
88:36:6c:67:72:ec,carlynne,39.0144,220.060775854,1,-33,2256
88:36:6c:67:72:ec,carlynne,39.5264,220.572795513,1,-73,2256
88:36:6c:67:72:ec,carlynne,39.6288,220.675091117,1,-73,2256
88:36:6c:67:72:ec,carlynne,39.7312,220.777489494,1,-75,2256
88:36:6c:67:72:ec,carlynne,40.96,222.006394650,1,-65,2256
88:36:6c:67:72:ec,carlynne,41.3696,222.416016803,1,-29,2256
88:36:6c:67:72:ec,carlynne,41.472,222.518516897,1,-29,2256
88:36:6c:67:72:ec,carlynne,41.5744,222.620761868,1,-29,2256
88:36:6c:67:72:ec,carlynne,42.496,223.542424628,1,-73,2256
88:36:6c:67:72:ec,carlynne,42.5984,223.644723992,1,-73,2256
88:36:6c:67:72:ec,carlynne,42.7008,223.747115127,1,-33,2256
88:36:6c:67:72:ec,carlynne,42.8032,223.849628509,1,-33,2256
88:36:6c:67:72:ec,carlynne,43.3152,224.361647256,1,-73,2256
88:36:6c:67:72:ec,carlynne,43.4176,224.464044876,1,-73,2256
88:36:6c:67:72:ec,carlynne,45.1584,226.204775687,1,-31,2256
88:36:6c:67:72:ec,carlynne,45.2608,226.307274431,1,-31,2256
88:36:6c:67:72:ec,carlynne,45.875252,226.921622339,1,-29,2256
88:36:6c:67:72:ec,carlynne,46.1824,227.228882144,1,-73,2256
88:36:6c:67:72:ec,carlynne,46.2848,227.331171920,1,-73,2256
88:36:6c:67:72:ec,carlynne,46.3872,227.433568403,1,-73,2256
88:36:6c:67:72:ec,carlynne,47.0016,228.048027628,1,-73,2256
88:36:6c:67:72:ec,carlynne,47.104,228.150403268,1,-73,2256
88:36:6c:67:72:ec,carlynne,48.4352,229.481709982,1,-63,2256
88:36:6c:67:72:ec,carlynne,48.8448,229.891342129,1,-29,2256
88:36:6c:67:72:ec,carlynne,48.9472,229.993714481,1,-29,2256
88:36:6c:67:72:ec,carlynne,49.7664,230.812927286,1,-29,2256
88:36:6c:67:72:ec,carlynne,49.8688,230.915262672,1,-73,2264
88:36:6c:67:72:ec,carlynne,49.971228,231.017761165,1,-73,2264
88:36:6c:67:72:ec,carlynne,50.688,231.734535741,1,-73,2256
88:36:6c:67:72:ec,carlynne,50.7904,231.836887044,1,-75,2256
88:36:6c:67:72:ec,carlynne,50.8928,231.939260273,1,-75,2256
88:36:6c:67:72:ec,carlynne,52.0192,233.065757875,1,-65,2256
88:36:6c:67:72:ec,carlynne,52.5312,233.577752516,1,-31,2256
88:36:6c:67:72:ec,carlynne,52.6336,233.680161202,1,-29,2256
88:36:6c:67:72:ec,carlynne,52.736,233.782588646,1,-29,2256
88:36:6c:67:72:ec,carlynne,53.6576,234.704185665,1,-73,2256
88:36:6c:67:72:ec,carlynne,53.76,234.806483955,1,-73,2264
88:36:6c:67:72:ec,carlynne,54.3744,235.420934586,1,-73,2256
88:36:6c:67:72:ec,carlynne,54.4768,235.523282942,1,-73,2256
88:36:6c:67:72:ec,carlynne,54.5792,235.625677240,1,-73,2256
88:36:6c:67:72:ec,carlynne,55.9104,236.956935157,1,-65,2256
88:36:6c:67:72:ec,carlynne,56.21763,237.264125486,1,-31,2256
88:36:6c:67:72:ec,carlynne,56.32,237.366614959,1,-31,2256
88:36:6c:67:72:ec,carlynne,56.4224,237.468973935,1,-31,2256
88:36:6c:67:72:ec,carlynne,57.344,238.390643882,1,-73,2256
88:36:6c:67:72:ec,carlynne,57.4464,238.492932370,1,-75,2256
88:36:6c:67:72:ec,carlynne,58.0608,239.107329206,1,-73,2256
88:36:6c:67:72:ec,carlynne,58.1632,239.209856215,1,-73,2256
88:36:6c:67:72:ec,carlynne,59.392,240.438545587,1,-65,2256
88:36:6c:67:72:ec,carlynne,59.5968,240.643392347,1,-63,2256
88:36:6c:67:72:ec,carlynne,60.006424,241.052972804,1,-31,2256
88:36:6c:67:72:ec,carlynne,60.1088,241.155467664,1,-29,2256
88:36:6c:67:72:ec,carlynne,61.0304,242.076991885,1,-73,2256
88:36:6c:67:72:ec,carlynne,61.1328,242.179418993,1,-71,2256
88:36:6c:67:72:ec,carlynne,61.2352,242.281785401,1,-73,2256
88:36:6c:67:72:ec,carlynne,61.8496,242.896188091,1,-75,2256
88:36:6c:67:72:ec,carlynne,61.952,242.998612017,1,-73,2256
88:36:6c:67:72:ec,carlynne,63.1808,244.227525381,1,-65,2256
88:36:6c:67:72:ec,carlynne,63.2832,244.329837258,1,-65,2256
88:36:6c:67:72:ec,carlynne,63.6928,244.739517987,1,-29,2256
88:36:6c:67:72:ec,carlynne,63.7952,244.841919642,1,-31,2256
88:36:6c:67:72:ec,carlynne,64.6144,245.661116976,1,-29,2256
88:36:6c:67:72:ec,carlynne,64.7168,245.763544445,1,-73,2256
88:36:6c:67:72:ec,carlynne,64.8192,245.865943814,1,-73,2256
88:36:6c:67:72:ec,carlynne,64.9216,245.968243454,1,-73,2256
