18:e8:29:ed:3a:d6,HAUSTUDY,0.0,2164.148246497,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,0.101696,2164.249892840,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,0.204096,2164.352222408,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,3.686087,2167.831977013,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,3.788096,2167.933939518,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,7.576896,2171.720300312,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,14.949696,2179.088359255,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,18.533696,2182.670064096,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,18.636096,2182.772390893,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,18.738496,2182.874716774,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,22.220096,2186.354107116,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,22.322496,2186.456449028,11,-71,1984
18:e8:29:ed:3a:d6,HAUSTUDY,22.424896,2186.558779289,11,-71,1984
18:e8:29:ed:3a:d6,HAUSTUDY,29.094709,2193.224283906,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,29.695296,2193.824512171,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,29.797696,2193.926834880,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,33.381696,2197.508539413,11,-71,1984
18:e8:29:ed:3a:d6,HAUSTUDY,33.484096,2197.610868630,11,-71,1984
18:e8:29:ed:3a:d6,HAUSTUDY,37.068096,2201.192556982,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,37.170536,2201.294929639,11,-71,1984
18:e8:29:ed:3a:d6,HAUSTUDY,40.959296,2205.081287496,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,44.543296,2208.662979009,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,44.645696,2208.765292001,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,47.820096,2211.937688831,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,48.229696,2212.347000845,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,52.018496,2216.133397392,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,55.704896,2219.817400374,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,58.879296,2222.989777881,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,58.981696,2223.092107273,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,59.288896,2223.399107209,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,59.391296,2223.501429859,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,59.493696,2223.603764251,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,62.975881,2227.083728786,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,63.180096,2227.287811866,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,66.149696,2230.255514482,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,66.764096,2230.869533389,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,66.866496,2230.971840682,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,73.734396,2237.835324727,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,74.144124,2238.244798578,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,74.24311,2238.343768978,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,74.343249,2238.443811536,11,-83,1984
18:e8:29:ed:3a:d6,HAUSTUDY,77.311296,2241.409942773,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,77.415099,2241.513674748,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,77.516096,2241.614604023,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,77.823296,2241.921602081,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,78.033749,2242.131928503,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,81.100096,2245.196317097,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,81.616105,2245.711984851,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,84.686157,2248.780102411,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,84.888896,2248.982662724,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,85.298496,2249.392061852,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,92.671296,2256.760066319,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,96.357696,2260.444121222,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,96.56251,2260.648805054,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,99.532096,2263.616542848,11,-81,1984
18:e8:29:ed:3a:d6,HAUSTUDY,99.634496,2263.718921574,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,100.146496,2264.230596973,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,103.320896,2267.402954874,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,103.437986,2267.519979129,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,103.833374,2267.915096424,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,103.9439,2268.025551115,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,107.529859,2271.609223039,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,107.621696,2271.700907079,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,107.725968,2271.805104023,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,111.427388,2275.504223940,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,114.994496,2279.069066389,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,122.470402,2286.540107842,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,129.84479,2293.909780662,11,-79,1984
18:e8:29:ed:3a:d6,HAUSTUDY,144.280896,2308.336587535,11,-73,1984
18:e8:29:ed:3a:d6,HAUSTUDY,144.690496,2308.746013776,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,152.165696,2316.216317314,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,155.852096,2319.900498235,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,155.954496,2320.002802760,11,-75,1984
18:e8:29:ed:3a:d6,HAUSTUDY,159.538496,2323.584376159,11,-77,1984
18:e8:29:ed:3a:d6,HAUSTUDY,159.743296,2323.789140262,11,-77,1984
