2.4384500509325238e-05,-89,6,2200,PublicWifi@BUS_Free_607,24:d1:3f:14:9a:6a
1.0184162969686102e-05,-77,1,2200,PublicWifi@BUS_Free_607,24:d1:3f:14:9a:6a
