70:5d:cc:4b:3b:66,iptime,0.0,3430.844803525,1,-81,2120
70:5d:cc:4b:3b:66,iptime,3.583992,3434.428861612,1,-81,2120
70:5d:cc:4b:3b:66,iptime,33.382313,3464.227445708,1,-83,2120
70:5d:cc:4b:3b:66,iptime,34.201513,3465.046806423,1,-83,2120
70:5d:cc:4b:3b:66,iptime,36.966412,3467.811732927,1,-81,2120
70:5d:cc:4b:3b:66,iptime,40.652713,3471.497965177,1,-83,2120
70:5d:cc:4b:3b:66,iptime,51.814313,3482.659821123,1,-83,2120
70:5d:cc:4b:3b:66,iptime,52.531833,3483.377231142,1,-81,2120
70:5d:cc:4b:3b:66,iptime,67.583913,3498.429540952,1,-79,2120
70:5d:cc:4b:3b:66,iptime,122.276876,3553.123321013,1,-79,2120
70:5d:cc:4b:3b:66,iptime,151.859145,3582.705840991,1,-77,2120
