70:5d:cc:4b:3b:66,iptime,0.0,566.480348849,1,-81,2120
70:5d:cc:4b:3b:66,iptime,7.373477,573.853987636,1,-79,2120
70:5d:cc:4b:3b:66,iptime,33.381971,599.862717038,1,-77,2120
70:5d:cc:4b:3b:66,iptime,44.647033,611.127997869,1,-79,2120
70:5d:cc:4b:3b:66,iptime,48.224489,614.705520758,1,-77,2120
70:5d:cc:4b:3b:66,iptime,52.014326,618.495291333,1,-77,2120
70:5d:cc:4b:3b:66,iptime,56.621289,623.102314647,1,-77,2120
70:5d:cc:4b:3b:66,iptime,70.445289,636.926620428,1,-79,2120
70:5d:cc:4b:3b:66,iptime,78.73972,645.221047654,1,-79,2120
70:5d:cc:4b:3b:66,iptime,85.498089,651.979498948,1,-81,2120
70:5d:cc:4b:3b:66,iptime,108.338797,674.820492563,1,-81,2120
70:5d:cc:4b:3b:66,iptime,145.505717,711.987926671,1,-79,2120
