20:c0:6d:81:09:82,UNICORN,0.0,729.587588219,1,-91,2848
20:c0:6d:81:09:82,UNICORN,11.16222,740.750095284,1,-91,2848
20:c0:6d:81:09:82,UNICORN,44.646327,774.234633596,1,-91,2848
20:c0:6d:81:09:82,UNICORN,44.748611,774.336904378,1,-91,2848
20:c0:6d:81:09:82,UNICORN,52.121376,781.709759902,1,-91,2848
20:c0:6d:81:09:82,UNICORN,63.078194,792.666646437,1,-87,2848
20:c0:6d:81:09:82,UNICORN,74.349539,803.938226559,1,-87,2848
20:c0:6d:81:09:82,UNICORN,85.607762,815.196494828,1,-91,2848
20:c0:6d:81:09:82,UNICORN,100.351776,829.940705486,1,-91,2848
20:c0:6d:81:09:82,UNICORN,103.935776,833.524751411,1,-91,2848
20:c0:6d:81:09:82,UNICORN,104.038295,833.627279959,1,-91,2848
20:c0:6d:81:09:82,UNICORN,133.529696,863.119055585,1,-91,2848
20:c0:6d:81:09:82,UNICORN,141.004586,870.594035035,1,-91,2848
20:c0:6d:81:09:82,UNICORN,167.014194,896.603981711,1,-89,2848
