42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,0.0,3784.083549639,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,0.818255,3784.901744106,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,0.921591,3785.005151373,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,3.891222,3787.974701622,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,4.50563,3788.589130836,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,7.576823,3791.660498877,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,8.293446,3792.377002341,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,8.400276,3792.483945547,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,11.877569,3795.961235553,9,-77,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,11.980917,3796.064530207,9,-75,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,12.083328,3796.167059800,9,-77,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,14.848239,3798.931985347,9,-83,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,15.666224,3799.749864177,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,16.178237,3800.261899611,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,16.281868,3800.365641401,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,18.635819,3802.719642941,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,19.35382,3803.437651608,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,19.459095,3803.542936149,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,22.221087,3806.304836070,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,22.425418,3806.509266297,9,-83,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,23.040289,3807.124058412,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,23.757429,3807.841305454,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,26.010154,3810.094075865,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,29.695499,3813.779456030,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,30.619784,3814.703773190,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,33.483846,3817.567856722,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,34.202033,3818.286065045,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,34.304454,3818.388494444,9,-75,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,34.71406,3818.798115415,9,-83,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,34.819001,3818.903039563,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,37.888496,3821.972481104,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,37.990889,3822.074842490,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,38.502478,3822.586466798,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,40.961201,3825.045213729,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,41.678219,3825.762260951,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,41.780317,3825.864338988,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,44.544716,3828.628767981,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,44.646983,3828.731062250,9,-83,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,45.261409,3829.345469173,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,49.048637,3833.132883758,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,49.151736,3833.235979772,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,52.019918,3836.104204307,9,-83,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,55.602313,3839.686542055,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,55.807147,3839.891482128,9,-83,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,56.525558,3840.609800113,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,59.392854,3843.477220412,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,59.495218,3843.579506063,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,60.107837,3844.192124130,9,-79,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,60.213081,3844.297459553,9,-81,2136
42:23:aa:d1:72:6a,SK_WiFiGIGA7268_2.4G,60.314466,3844.398856646,9,-81,2136
