a4:6c:f1:f8:4d:a4,0.0,0,125
a4:6c:f1:f8:4d:a4,0.001136681000389217,1,125
a4:6c:f1:f8:4d:a4,0.0021544980004364334,2,125
a4:6c:f1:f8:4d:a4,0.020725140000195097,3,125
a4:6c:f1:f8:4d:a4,0.021846436000032554,4,125
a4:6c:f1:f8:4d:a4,0.022896898000453803,5,125
