-0.0005574353484399345,-83,6,1904,GNET_BB_LEADIK2_2E7B73,1c:bf:ce:2e:7b:73
6.14568522420397e-05,-85,6,1904,GNET_BB_LEADIK2_2E7B73,1c:bf:ce:2e:7b:73
