5a:65:e6:40:58:c0,ktEgg_58c0,0.0,2189.150486630,9,-89,2136
5a:65:e6:40:58:c0,ktEgg_58c0,25.905466,2215.050425093,9,-73,2136
5a:65:e6:40:58:c0,ktEgg_58c0,29.598516,2218.742826151,9,-73,2136
5a:65:e6:40:58:c0,ktEgg_58c0,29.694266,2218.838569677,9,-75,2136
5a:65:e6:40:58:c0,ktEgg_58c0,33.176449,2222.319919877,9,-73,2136
5a:65:e6:40:58:c0,ktEgg_58c0,33.278266,2222.421727698,9,-71,2136
5a:65:e6:40:58:c0,ktEgg_58c0,33.380666,2222.524079081,9,-69,2136
5a:65:e6:40:58:c0,ktEgg_58c0,36.964697,2226.107517451,9,-69,2136
5a:65:e6:40:58:c0,ktEgg_58c0,40.653065,2229.794689725,9,-69,2136
5a:65:e6:40:58:c0,ktEgg_58c0,40.777846,2229.919461423,9,-67,2136
5a:65:e6:40:58:c0,ktEgg_58c0,44.337466,2233.478050151,9,-63,2136
5a:65:e6:40:58:c0,ktEgg_58c0,44.439939,2233.580505508,9,-65,2136
5a:65:e6:40:58:c0,ktEgg_58c0,47.411222,2236.551067315,9,-65,2136
5a:65:e6:40:58:c0,ktEgg_58c0,48.126301,2237.265897904,9,-61,2136
5a:65:e6:40:58:c0,ktEgg_58c0,51.710319,2240.848900148,9,-65,2136
5a:65:e6:40:58:c0,ktEgg_58c0,51.812709,2240.951288894,9,-63,2136
5a:65:e6:40:58:c0,ktEgg_58c0,51.917417,2241.055967180,9,-65,2136
5a:65:e6:40:58:c0,ktEgg_58c0,55.499072,2244.636576759,9,-65,2136
5a:65:e6:40:58:c0,ktEgg_58c0,55.60147,2244.738931800,9,-65,2136
5a:65:e6:40:58:c0,ktEgg_58c0,59.287866,2248.424158840,9,-67,2136
5a:65:e6:40:58:c0,ktEgg_58c0,62.871884,2252.007941944,9,-69,2136
5a:65:e6:40:58:c0,ktEgg_58c0,63.076747,2252.212791455,9,-65,2136
5a:65:e6:40:58:c0,ktEgg_58c0,66.558266,2255.694232887,9,-75,2136
5a:65:e6:40:58:c0,ktEgg_58c0,66.660666,2255.796630616,9,-75,2136
5a:65:e6:40:58:c0,ktEgg_58c0,66.763066,2255.898979297,9,-77,2136
5a:65:e6:40:58:c0,ktEgg_58c0,70.244666,2259.379941072,9,-71,2136
5a:65:e6:40:58:c0,ktEgg_58c0,70.348321,2259.483594277,9,-73,2136
5a:65:e6:40:58:c0,ktEgg_58c0,70.449466,2259.584739734,9,-73,2136
5a:65:e6:40:58:c0,ktEgg_58c0,74.135866,2263.269871006,9,-67,2136
5a:65:e6:40:58:c0,ktEgg_58c0,77.719866,2266.852772691,9,-71,2136
5a:65:e6:40:58:c0,ktEgg_58c0,77.822266,2266.955123277,9,-71,2136
5a:65:e6:40:58:c0,ktEgg_58c0,81.508666,2270.641080868,9,-67,2136
5a:65:e6:40:58:c0,ktEgg_58c0,85.095855,2274.227139221,9,-73,2136
5a:65:e6:40:58:c0,ktEgg_58c0,85.297466,2274.428759636,9,-75,2136
5a:65:e6:40:58:c0,ktEgg_58c0,88.983897,2278.113944536,9,-69,2136
