88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,0.0,5227.589921895,1,-91,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,14.6432,5242.233343312,1,-89,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,14.745611,5242.335780344,1,-91,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,48.027667,5275.618475170,1,-91,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,51.711991,5279.302969190,1,-91,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,62.976014,5290.567133689,1,-91,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,100.044823,5327.636741070,1,-91,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,103.731218,5331.323222892,1,-87,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,107.315198,5334.907182189,1,-91,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,111.001598,5338.593610277,1,-91,3032
88:3c:1c:6a:0d:55,KT_GiGA_2G_0D51,159.232025,5386.825104702,1,-91,3032
