88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,0.0,3421.187073940,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,18.432,3439.619402144,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,37.171179,3458.358782914,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,44.441593,3465.629266035,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,44.543995,3465.731661076,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,48.127979,3469.315695105,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,51.916775,3473.104543568,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,63.078396,3484.266272963,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,81.510387,3502.698474790,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,85.1968,3506.384937413,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,85.401586,3506.589709613,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,107.62238,3528.810777433,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,111.308775,3532.497198484,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,140.799968,3561.988732195,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,166.809569,3587.998627303,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,167.014391,3588.203363690,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,174.284796,3595.473834263,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,178.073593,3599.262775940,11,-91,3080
