4c:e6:76:22:dc:8e,BUFFALO-22DC8E,0.0,540.102654852,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,11.164251,551.260651913,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,14.7456,554.840092681,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,14.848,554.942448930,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,18.6368,558.729010682,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,22.2208,562.311006012,6,-89,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,26.0096,566.097666262,6,-91,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,40.6528,580.732697204,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,44.3392,584.417066925,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,44.544,584.621775500,6,-89,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,48.2304,588.305995769,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,51.92074,591.994384244,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,59.2896,599.359097154,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,59.392,599.461443556,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,63.0784,603.145682102,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,63.1808,603.248119311,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,66.6624,606.727693527,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,66.8672,606.932369718,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,70.348799,610.411992319,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,70.454125,610.517265355,6,-89,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,73.728,613.789407437,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,74.1376,614.198680038,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,81.6128,621.669786181,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,84.8896,624.944677661,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,85.2992,625.354078920,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,85.4016,625.456399739,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,89.088,629.140674113,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,92.672,632.722678174,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,92.7744,632.825039111,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,96.46085,636.509509464,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,100.1472,640.193785760,6,-89,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,100.2496,640.296006892,6,-91,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,103.8336,643.877995482,6,-89,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,110.694757,650.735312159,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,110.7968,650.837289411,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,111.415346,651.455521297,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,114.894427,654.932644768,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,114.998996,655.037147771,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,118.784325,658.820340606,6,-89,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,122.368,662.401983387,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,122.4704,662.504336118,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,126.8736,666.905084430,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,129.7408,669.770650888,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,133.430608,673.458417566,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,133.5296,673.557338732,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,133.632,673.659669260,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,137.219995,677.245653913,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,144.1792,684.200936663,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,152.064,692.081320266,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,159.5392,699.552327375,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,162.816744,702.828023803,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,163.225601,703.236664969,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,166.811157,706.820182879,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,170.5984,710.605331346,6,-85,2128
