4c:e6:76:22:dc:8e,BUFFALO-22DC8E,0.0,3782.518627044,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,7.577599,3790.091897467,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,11.059199,3793.571637561,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,11.161599,3793.673961498,6,-81,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,11.263999,3793.776308364,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,14.847999,3797.358313236,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,18.536794,3801.044914475,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,18.636799,3801.144879545,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,22.220799,3804.726932352,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,22.425599,3804.931539706,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,25.395199,3807.899519548,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,25.907246,3808.411351613,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,26.009599,3808.513575146,6,-87,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,29.695999,3812.197888468,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,30.412799,3812.914306094,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,30.515199,3813.016598666,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,30.617599,3813.118939325,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,33.382399,3815.882307481,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,33.484799,3815.984666625,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,33.587199,3816.086919019,6,-81,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,37.068799,3819.566523059,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,37.171199,3819.668982592,6,-85,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,37.273599,3819.771336176,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,40.857599,3823.353231540,6,-83,2128
4c:e6:76:22:dc:8e,BUFFALO-22DC8E,44.549364,3827.042964811,6,-91,2128
