00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,0.0,2551.539273630,6,-89,1848
00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,3.891117,2555.430407560,6,-87,1848
00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,7.5775,2559.116876266,6,-85,1848
00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,8.396766,2559.936242533,6,-89,1848
00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,10.753357,2562.292770004,6,-79,1848
00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,11.161522,2562.701043604,6,-83,1848
00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,14.950302,2566.489896592,6,-77,1848
00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,15.0527,2566.592310220,6,-73,1848
00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,19.3535,2570.893056119,6,-79,1848
00:e0:4c:07:fb:5b,IROAD_T8_07FB5B,29.800093,2581.339884401,6,-91,1848
