8.822948157496621e-06,-91,1,3080,KT_GiGA_2G_Wave2_EDC7,88:3c:1c:a4:ed:cb
0.0,-91,1,3080,KT_GiGA_2G_Wave2_EDC7,88:3c:1c:a4:ed:cb
