88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,0.0,5042.654860150,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,3.789835,5046.444743857,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,14.847987,5057.502968417,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,14.950404,5057.605463908,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,18.636788,5061.291926355,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,26.111991,5068.767114636,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,59.391983,5102.047594752,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,74.137606,5116.793463527,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,74.240006,5116.895879705,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,78.028798,5120.684812831,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,107.72479,5150.381246151,3,-91,3032
88:3c:1c:7b:aa:ec,KT_GiGA_2G_AAE8,111.4112,5154.067575289,3,-91,3032
