0.0014078515618862275,-91,6,1888,GNET_BB_GI500_2BF8B0,00:0f:00:2b:f8:b0
1.9264204640813546e-05,-91,6,1888,GNET_BB_GI500_2BF8B0,00:0f:00:2b:f8:b0
