08:5d:dd:60:1b:22,olleh_WiFi_1B1E,0.0,1082.907971252,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,0.102391,1083.010347773,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,0.204791,1083.112668115,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,3.686409,1086.594440144,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,3.788782,1086.696782171,1,-85,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,3.891182,1086.799139578,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,7.475191,1090.383195394,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,7.577591,1090.485610735,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,11.264,1094.172113596,1,-83,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,11.366409,1094.274604687,1,-85,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,14.847982,1097.756256774,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,15.0528,1097.961046847,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,18.534391,1101.442631162,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,18.636809,1101.545161499,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,18.739182,1101.647534327,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,19.455982,1102.364364280,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,22.3232,1105.231616404,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,22.425609,1105.333927379,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,26.009582,1108.917970931,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,26.111991,1109.020437075,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,29.695982,1112.604476157,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,29.900791,1112.809376771,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,33.382409,1116.291074483,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,33.587191,1116.495733564,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,34.304,1117.212709164,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,37.171191,1120.079932300,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,37.273582,1120.182325260,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,38.092809,1121.001438073,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,40.857582,1123.766269954,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,40.96,1123.868786379,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,41.676782,1124.585514472,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,44.646382,1127.555267730,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,44.748782,1127.657694407,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,48.2304,1131.139370700,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,48.3328,1131.241770861,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,48.435209,1131.344106633,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,52.0192,1134.928241482,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,52.121609,1135.030669477,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,55.808009,1138.717109427,1,-85,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,59.391982,1142.301179351,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,59.4944,1142.403603402,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,63.078409,1145.987680758,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,63.180809,1146.090106393,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,63.283191,1146.192478479,1,-87,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,66.7648,1149.674063466,1,-87,3096
