ac:36:13:5b:00:45,3855.052034597,28620,159
ac:36:13:5b:00:45,3855.071402967,28621,159
ac:36:13:5b:00:45,3855.308652919,28632,159
ac:36:13:5b:00:45,3855.328892137,28633,159
ac:36:13:5b:00:45,3855.562093249,28644,159
ac:36:13:5b:00:45,3855.5822386250006,28645,159
ac:36:13:5b:00:45,3859.508246417,28686,157
