ac:36:13:5b:00:45,2258.53927011,16350,159
ac:36:13:5b:00:45,2260.974619951,16378,159
ac:36:13:5b:00:45,2261.014939024,16379,159
ac:36:13:5b:00:45,2261.470298388,16390,159
ac:36:13:5b:00:45,2261.510542041,16391,159
