ac:36:13:5b:00:45,2806.594580941,20432,159
ac:36:13:5b:00:45,2806.852979782,20444,159
ac:36:13:5b:00:45,2806.8729797980004,20445,159
ac:36:13:5b:00:45,2815.228055861,20532,157
ac:36:13:5b:00:45,2815.7841634150004,20557,157
ac:36:13:5b:00:45,2815.804472264,20558,157
