ac:36:13:5b:00:45,4482.354675874,28686,159
ac:36:13:5b:00:45,4482.394217190001,28687,159
ac:36:13:5b:00:45,4486.446274265,28717,157
ac:36:13:5b:00:45,4486.466540966,28718,157
ac:36:13:5b:00:45,4487.024449927,28744,157
ac:36:13:5b:00:45,4487.043488481,28745,157
