90:9f:33:ba:16:0e,APBIZ,0.0,747.054617559,5,-91,2480
90:9f:33:ba:16:0e,APBIZ,0.102488,747.157226563,5,-91,2480
90:9f:33:ba:16:0e,APBIZ,3.89125,750.946031633,5,-91,2480
90:9f:33:ba:16:0e,APBIZ,29.798391,776.853515464,5,-89,2480
90:9f:33:ba:16:0e,APBIZ,37.171209,784.226515151,5,-91,2480
90:9f:33:ba:16:0e,APBIZ,37.276533,784.331858823,5,-91,2480
90:9f:33:ba:16:0e,APBIZ,40.960033,788.015296497,5,-91,2480
90:9f:33:ba:16:0e,APBIZ,52.121591,799.177029706,5,-91,2480
90:9f:33:ba:16:0e,APBIZ,52.224002,799.279443327,5,-89,2480
90:9f:33:ba:16:0e,APBIZ,73.728009,820.783824865,5,-91,2480
90:9f:33:ba:16:0e,APBIZ,126.259191,873.315805436,5,-91,2480
90:9f:33:ba:16:0e,APBIZ,151.656446,898.713582725,5,-91,2480
