68:ff:7b:f5:d9:0e,TP-Link_D90E,0.0,1985.556982066,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,3.788792,1989.345779062,3,-81,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,7.27039,1992.827458718,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,7.372795,1992.929907511,3,-81,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,14.745575,2000.302826259,3,-81,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,65.946605,2051.505326510,3,-87,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,70.348799,2055.907626638,3,-81,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,70.451176,2056.009928291,3,-79,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,85.196779,2070.755910902,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,88.268771,2073.827996278,3,-75,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,91.955199,2077.514606065,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,92.56959,2078.128920712,3,-81,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,92.671973,2078.231404200,3,-81,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,95.64159,2081.201115265,3,-73,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,96.361736,2081.921252788,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,100.147174,2085.706810323,3,-79,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,102.911986,2088.471684381,3,-87,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,106.700772,2092.260441231,3,-87,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,110.387177,2095.946946491,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,114.175974,2099.735971704,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,117.862409,2103.422508844,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,118.481929,2104.041922652,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,125.337599,2110.897770774,3,-87,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,128.819173,2114.379468903,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,128.922635,2114.482942673,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,129.024504,2114.584895811,3,-79,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,136.201475,2121.761930235,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,137.119983,2122.680479622,3,-81,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,139.988582,2125.549248595,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,143.669345,2129.229981230,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,143.770619,2129.331288631,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,147.357314,2132.918068226,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,147.458916,2133.019680083,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,147.56019,2133.121062383,3,-81,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,151.043573,2136.604547941,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,151.146381,2136.707339997,3,-83,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,151.252948,2136.813919269,3,-87,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,155.545602,2141.106672323,3,-89,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,159.231988,2144.793172728,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,163.123172,2148.684458049,3,-89,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,165.887986,2151.449203992,3,-77,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,169.574391,2155.135706764,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,169.67677,2155.238088206,3,-85,2104
68:ff:7b:f5:d9:0e,TP-Link_D90E,173.260782,2158.822184744,3,-83,2104
