88:36:6c:65:56:c0,iptime,0.0,4140.245270327,8,-91,2240
88:36:6c:65:56:c0,iptime,0.1024,4140.347577328,8,-91,2240
88:36:6c:65:56:c0,iptime,0.2048,4140.450093096,8,-91,2240
88:36:6c:65:56:c0,iptime,15.0528,4155.298476348,8,-91,2240
88:36:6c:65:56:c0,iptime,33.4848,4173.730919136,8,-91,2240
88:36:6c:65:56:c0,iptime,33.5872,4173.833257414,8,-91,2240
88:36:6c:65:56:c0,iptime,37.1712,4177.417352702,8,-91,2240
88:36:6c:65:56:c0,iptime,37.2736,4177.519775907,8,-91,2240
88:36:6c:65:56:c0,iptime,51.9168,4192.163346253,8,-91,2240
88:36:6c:65:56:c0,iptime,55.6032,4195.849852675,8,-91,2240
88:36:6c:65:56:c0,iptime,55.808,4196.054704444,8,-91,2240
88:36:6c:65:56:c0,iptime,81.8176,4222.065053798,8,-91,2240
88:36:6c:65:56:c0,iptime,122.4704,4262.718824746,8,-87,2240
88:36:6c:65:56:c0,iptime,133.7344,4273.983228100,8,-91,2240
