c6:fb:e4:c7:76:41,IOT,0.0,4503.126272654,1,-73,1936
c6:fb:e4:c7:76:41,IOT,3.6864,4506.810321655,1,-73,1936
c6:fb:e4:c7:76:41,IOT,3.7888,4506.912569173,1,-73,1936
c6:fb:e4:c7:76:41,IOT,7.27045,4510.392094481,1,-73,1936
c6:fb:e4:c7:76:41,IOT,7.3728,4510.494381080,1,-71,1936
c6:fb:e4:c7:76:41,IOT,7.475592,4510.597104207,1,-73,1936
c6:fb:e4:c7:76:41,IOT,11.0592,4514.178434927,1,-71,1936
c6:fb:e4:c7:76:41,IOT,11.1616,4514.280762019,1,-71,1936
c6:fb:e4:c7:76:41,IOT,14.848,4517.964863135,1,-73,1936
c6:fb:e4:c7:76:41,IOT,18.432,4521.546541498,1,-73,1936
c6:fb:e4:c7:76:41,IOT,18.5344,4521.648898089,1,-73,1936
c6:fb:e4:c7:76:41,IOT,18.639167,4521.753533169,1,-73,1936
c6:fb:e4:c7:76:41,IOT,22.2208,4525.332910249,1,-71,1936
c6:fb:e4:c7:76:41,IOT,22.3232,4525.435196021,1,-71,1936
c6:fb:e4:c7:76:41,IOT,25.90721,4529.016982500,1,-73,1936
c6:fb:e4:c7:76:41,IOT,26.0096,4529.119322170,1,-73,1936
c6:fb:e4:c7:76:41,IOT,26.112,4529.221650390,1,-73,1936
c6:fb:e4:c7:76:41,IOT,29.5936,4532.701033124,1,-73,1936
c6:fb:e4:c7:76:41,IOT,29.697625,4532.804996592,1,-71,1936
c6:fb:e4:c7:76:41,IOT,29.799524,4532.906828986,1,-71,1936
c6:fb:e4:c7:76:41,IOT,33.3824,4536.487407954,1,-75,1936
c6:fb:e4:c7:76:41,IOT,33.4848,4536.589749980,1,-75,1936
c6:fb:e4:c7:76:41,IOT,37.0688,4540.171458298,1,-73,1936
c6:fb:e4:c7:76:41,IOT,37.1712,4540.273807140,1,-75,1936
c6:fb:e4:c7:76:41,IOT,40.7552,4543.855507113,1,-73,1936
c6:fb:e4:c7:76:41,IOT,44.4416,4547.539446385,1,-73,1936
c6:fb:e4:c7:76:41,IOT,44.546115,4547.644011964,1,-73,1936
c6:fb:e4:c7:76:41,IOT,44.6464,4547.744242167,1,-73,1936
c6:fb:e4:c7:76:41,IOT,48.2304,4551.325943473,1,-75,1936
c6:fb:e4:c7:76:41,IOT,48.33348,4551.428966834,1,-73,1936
c6:fb:e4:c7:76:41,IOT,51.9168,4555.009992714,1,-75,1936
c6:fb:e4:c7:76:41,IOT,52.123549,4555.216524116,1,-75,1936
c6:fb:e4:c7:76:41,IOT,55.707739,4558.798520368,1,-73,1936
c6:fb:e4:c7:76:41,IOT,55.809242,4558.899852647,1,-73,1936
c6:fb:e4:c7:76:41,IOT,59.396014,4562.484470953,1,-73,1936
c6:fb:e4:c7:76:41,IOT,63.181895,4566.267929109,1,-77,1936
c6:fb:e4:c7:76:41,IOT,63.287107,4566.373068459,1,-75,1936
c6:fb:e4:c7:76:41,IOT,66.8672,4569.950876402,1,-75,1936
c6:fb:e4:c7:76:41,IOT,66.9696,4570.053217383,1,-75,1936
c6:fb:e4:c7:76:41,IOT,70.5536,4573.634959714,1,-73,1936
c6:fb:e4:c7:76:41,IOT,70.656,4573.737269807,1,-73,1936
c6:fb:e4:c7:76:41,IOT,74.243008,4577.322001350,1,-75,1936
c6:fb:e4:c7:76:41,IOT,77.9264,4581.002997000,1,-73,1936
c6:fb:e4:c7:76:41,IOT,78.131233,4581.207608705,1,-75,1936
c6:fb:e4:c7:76:41,IOT,85.4016,4588.473456198,1,-75,1936
c6:fb:e4:c7:76:41,IOT,85.50457,4588.576364353,1,-75,1936
c6:fb:e4:c7:76:41,IOT,89.088,4592.157512817,1,-77,1936
c6:fb:e4:c7:76:41,IOT,89.1904,4592.259805665,1,-75,1936
c6:fb:e4:c7:76:41,IOT,89.294545,4592.363897374,1,-75,1936
c6:fb:e4:c7:76:41,IOT,92.8768,4595.943813495,1,-75,1936
c6:fb:e4:c7:76:41,IOT,92.9792,4596.046164342,1,-73,1936
c6:fb:e4:c7:76:41,IOT,96.6656,4599.730293308,1,-73,1936
c6:fb:e4:c7:76:41,IOT,100.2496,4603.312001505,1,-75,1936
c6:fb:e4:c7:76:41,IOT,100.352,4603.414354096,1,-75,1936
c6:fb:e4:c7:76:41,IOT,100.4544,4603.516600517,1,-77,1936
c6:fb:e4:c7:76:41,IOT,103.936139,4606.996205138,1,-75,1936
c6:fb:e4:c7:76:41,IOT,104.0384,4607.098376651,1,-73,1936
c6:fb:e4:c7:76:41,IOT,104.1408,4607.200732289,1,-73,1936
c6:fb:e4:c7:76:41,IOT,107.6224,4610.680008619,1,-73,1936
c6:fb:e4:c7:76:41,IOT,107.8272,4610.884655043,1,-75,1936
c6:fb:e4:c7:76:41,IOT,111.4112,4614.466475907,1,-73,1936
c6:fb:e4:c7:76:41,IOT,111.515994,4614.571237893,1,-73,1936
c6:fb:e4:c7:76:41,IOT,126.2592,4629.304921191,1,-75,1936
c6:fb:e4:c7:76:41,IOT,126.464,4629.509620850,1,-73,1936
c6:fb:e4:c7:76:41,IOT,129.9456,4632.988978225,1,-73,1936
c6:fb:e4:c7:76:41,IOT,130.048,4633.091432882,1,-73,1936
c6:fb:e4:c7:76:41,IOT,130.1504,4633.193762656,1,-73,1936
c6:fb:e4:c7:76:41,IOT,133.7344,4636.775456029,1,-75,1936
c6:fb:e4:c7:76:41,IOT,133.8368,4636.877809567,1,-75,1936
c6:fb:e4:c7:76:41,IOT,137.4208,4640.459440600,1,-73,1936
c6:fb:e4:c7:76:41,IOT,137.523985,4640.562588270,1,-75,1936
