d6:fb:e4:c7:59:9f,,0.0,5040.471875144,11,-87,1936
d6:fb:e4:c7:59:9f,,0.1024,5040.574200276,11,-87,1936
d6:fb:e4:c7:59:9f,,3.6864,5044.155812187,11,-87,1936
d6:fb:e4:c7:59:9f,,3.789536,5044.258955118,11,-87,1936
d6:fb:e4:c7:59:9f,,3.892177,5044.361560648,11,-87,1936
d6:fb:e4:c7:59:9f,,4.3008,5044.769902554,11,-85,1936
d6:fb:e4:c7:59:9f,,7.3728,5047.839902171,11,-87,1936
d6:fb:e4:c7:59:9f,,7.4752,5047.942258100,11,-87,1936
d6:fb:e4:c7:59:9f,,7.5776,5048.044541130,11,-87,1936
d6:fb:e4:c7:59:9f,,7.9872,5048.453902953,11,-85,1936
d6:fb:e4:c7:59:9f,,8.091578,5048.558232963,11,-85,1936
d6:fb:e4:c7:59:9f,,14.336,5054.798641162,11,-87,1936
d6:fb:e4:c7:59:9f,,18.5344,5058.994335404,11,-85,1936
d6:fb:e4:c7:59:9f,,18.6368,5059.096594755,11,-83,1936
d6:fb:e4:c7:59:9f,,18.7392,5059.198910324,11,-85,1936
d6:fb:e4:c7:59:9f,,22.4256,5062.882921807,11,-85,1936
d6:fb:e4:c7:59:9f,,29.696,5070.148702098,11,-85,1936
d6:fb:e4:c7:59:9f,,29.7984,5070.251106373,11,-85,1936
d6:fb:e4:c7:59:9f,,29.9008,5070.353315954,11,-85,1936
d6:fb:e4:c7:59:9f,,30.208,5070.660338382,11,-87,1936
d6:fb:e4:c7:59:9f,,34.0992,5074.549137513,11,-85,1936
d6:fb:e4:c7:59:9f,,40.96,5081.405525887,11,-85,1936
d6:fb:e4:c7:59:9f,,103.936,5144.341039442,11,-81,1936
d6:fb:e4:c7:59:9f,,115.2,5155.597678502,11,-85,1936
d6:fb:e4:c7:59:9f,,115.712,5156.109477864,11,-85,1936
d6:fb:e4:c7:59:9f,,115.81519,5156.212536126,11,-83,1936
d6:fb:e4:c7:59:9f,,119.296,5159.691180168,11,-83,1936
d6:fb:e4:c7:59:9f,,122.676226,5163.069105429,11,-81,1936
d6:fb:e4:c7:59:9f,,123.1872,5163.579859252,11,-83,1936
d6:fb:e4:c7:59:9f,,126.7712,5167.161566026,11,-83,1936
d6:fb:e4:c7:59:9f,,126.8736,5167.263908914,11,-87,1936
d6:fb:e4:c7:59:9f,,134.2464,5174.631820531,11,-85,1936
d6:fb:e4:c7:59:9f,,134.3488,5174.734287716,11,-85,1936
d6:fb:e4:c7:59:9f,,137.5232,5177.906527961,11,-85,1936
d6:fb:e4:c7:59:9f,,138.0352,5178.418295142,11,-83,1936
d6:fb:e4:c7:59:9f,,141.7216,5182.102289506,11,-85,1936
d6:fb:e4:c7:59:9f,,170.8032,5211.165240157,11,-79,1936
d6:fb:e4:c7:59:9f,,178.2784,5218.635553802,11,-81,1936
d6:fb:e4:c7:59:9f,,178.3808,5218.737990849,11,-81,1936
