d6:fb:e4:c7:59:9f,,0.0,3061.738989304,11,-85,1936
d6:fb:e4:c7:59:9f,,0.512,3062.250590601,11,-81,1936
d6:fb:e4:c7:59:9f,,0.6144,3062.353005205,11,-83,1936
d6:fb:e4:c7:59:9f,,0.7168,3062.455250273,11,-83,1936
d6:fb:e4:c7:59:9f,,7.9872,3069.721056309,11,-85,1936
d6:fb:e4:c7:59:9f,,8.0896,3069.823386067,11,-83,1936
d6:fb:e4:c7:59:9f,,11.6736,3073.405083188,11,-77,1936
d6:fb:e4:c7:59:9f,,11.776,3073.507398779,11,-77,1936
d6:fb:e4:c7:59:9f,,15.36,3077.089110028,11,-77,1936
d6:fb:e4:c7:59:9f,,15.4624,3077.191462800,11,-75,1936
d6:fb:e4:c7:59:9f,,15.5648,3077.293789180,11,-75,1936
d6:fb:e4:c7:59:9f,,19.1488,3080.875490251,11,-81,1936
d6:fb:e4:c7:59:9f,,26.5216,3088.243549337,11,-83,1936
d6:fb:e4:c7:59:9f,,26.624,3088.345871082,11,-85,1936
d6:fb:e4:c7:59:9f,,26.7264,3088.448222175,11,-83,1936
d6:fb:e4:c7:59:9f,,34.0992,3095.816285832,11,-81,1936
d6:fb:e4:c7:59:9f,,37.6832,3099.397849294,11,-81,1936
d6:fb:e4:c7:59:9f,,37.7856,3099.500228277,11,-81,1936
d6:fb:e4:c7:59:9f,,52.5312,3114.236416918,11,-77,1936
d6:fb:e4:c7:59:9f,,52.6336,3114.338750891,11,-77,1936
d6:fb:e4:c7:59:9f,,52.736,3114.441103913,11,-79,1936
d6:fb:e4:c7:59:9f,,55.808,3117.511105455,11,-83,1936
d6:fb:e4:c7:59:9f,,56.32,3118.022774032,11,-79,1936
d6:fb:e4:c7:59:9f,,71.2704,3132.963464958,11,-83,1936
d6:fb:e4:c7:59:9f,,74.9568,3136.647571292,11,-81,1936
d6:fb:e4:c7:59:9f,,78.6432,3140.331511432,11,-83,1936
d6:fb:e4:c7:59:9f,,86.1184,3147.802017976,11,-81,1936
d6:fb:e4:c7:59:9f,,89.8048,3151.486068726,11,-85,1936
d6:fb:e4:c7:59:9f,,93.4912,3155.169994262,11,-77,1936
d6:fb:e4:c7:59:9f,,93.5936,3155.272454136,11,-77,1936
d6:fb:e4:c7:59:9f,,100.864,3162.538068984,11,-81,1936
d6:fb:e4:c7:59:9f,,100.9664,3162.640507890,11,-85,1936
d6:fb:e4:c7:59:9f,,101.0688,3162.742718072,11,-85,1936
d6:fb:e4:c7:59:9f,,112.026454,3173.693415054,11,-83,1936
d6:fb:e4:c7:59:9f,,112.128,3173.794895936,11,-83,1936
d6:fb:e4:c7:59:9f,,112.2304,3173.897138942,11,-89,1936
d6:fb:e4:c7:59:9f,,118.8864,3180.548845755,11,-85,1936
d6:fb:e4:c7:59:9f,,122.7776,3184.437659521,11,-87,1936
d6:fb:e4:c7:59:9f,,123.1872,3184.846894801,11,-87,1936
d6:fb:e4:c7:59:9f,,126.3616,3188.019357509,11,-85,1936
d6:fb:e4:c7:59:9f,,126.464299,3188.121866160,11,-85,1936
d6:fb:e4:c7:59:9f,,126.8736,3188.531027931,11,-89,1936
d6:fb:e4:c7:59:9f,,126.976,3188.633235034,11,-89,1936
d6:fb:e4:c7:59:9f,,127.0784,3188.735586169,11,-91,1936
d6:fb:e4:c7:59:9f,,130.2528,3191.908059497,11,-87,1936
d6:fb:e4:c7:59:9f,,130.56,3192.214975495,11,-83,1936
d6:fb:e4:c7:59:9f,,130.6624,3192.317268352,11,-85,1936
d6:fb:e4:c7:59:9f,,130.765646,3192.420471983,11,-81,1936
d6:fb:e4:c7:59:9f,,138.0352,3199.685337080,11,-91,1936
d6:fb:e4:c7:59:9f,,138.1376,3199.787781814,11,-91,1936
d6:fb:e4:c7:59:9f,,141.4144,3203.062468646,11,-85,1936
d6:fb:e4:c7:59:9f,,141.824,3203.471821368,11,-87,1936
d6:fb:e4:c7:59:9f,,141.9264,3203.574027725,11,-89,1936
d6:fb:e4:c7:59:9f,,156.672,3218.310257783,11,-85,1936
d6:fb:e4:c7:59:9f,,156.7744,3218.412539340,11,-85,1936
d6:fb:e4:c7:59:9f,,157.0816,3218.719498465,11,-87,1936
d6:fb:e4:c7:59:9f,,167.7312,3229.362344170,11,-87,1936
d6:fb:e4:c7:59:9f,,167.8336,3229.464635124,11,-87,1936
d6:fb:e4:c7:59:9f,,171.4176,3233.046374859,11,-91,1936
d6:fb:e4:c7:59:9f,,171.52,3233.148665852,11,-91,1936
d6:fb:e4:c7:59:9f,,171.6224,3233.251056527,11,-89,1936
d6:fb:e4:c7:59:9f,,175.104101,3236.730396501,11,-87,1936
d6:fb:e4:c7:59:9f,,175.3088,3236.935078751,11,-89,1936
d6:fb:e4:c7:59:9f,,175.8208,3237.446732642,11,-89,1936
