d6:fb:e4:c7:59:9f,,0.0,2364.433960986,11,-77,1936
d6:fb:e4:c7:59:9f,,0.102653,2364.536563302,11,-81,1936
d6:fb:e4:c7:59:9f,,7.373949,2371.803219082,11,-79,1936
d6:fb:e4:c7:59:9f,,25.497601,2389.915152280,11,-77,1936
d6:fb:e4:c7:59:9f,,26.112,2390.529163894,11,-77,1936
d6:fb:e4:c7:59:9f,,29.798471,2394.213271497,11,-83,1936
d6:fb:e4:c7:59:9f,,33.3824,2397.795004416,11,-85,1936
d6:fb:e4:c7:59:9f,,40.96,2405.367652136,11,-85,1936
d6:fb:e4:c7:59:9f,,44.544,2408.949438709,11,-89,1936
d6:fb:e4:c7:59:9f,,48.4352,2412.838008902,11,-91,1936
d6:fb:e4:c7:59:9f,,52.0192,2416.419837627,11,-83,1936
d6:fb:e4:c7:59:9f,,52.1216,2416.522149539,11,-85,1936
d6:fb:e4:c7:59:9f,,59.392,2423.787887342,11,-85,1936
d6:fb:e4:c7:59:9f,,59.4944,2423.890216379,11,-83,1936
d6:fb:e4:c7:59:9f,,63.0784,2427.471873879,11,-81,1936
d6:fb:e4:c7:59:9f,,63.1808,2427.574261516,11,-81,1936
d6:fb:e4:c7:59:9f,,66.3552,2430.746621728,11,-83,1936
d6:fb:e4:c7:59:9f,,66.7648,2431.155882623,11,-87,1936
d6:fb:e4:c7:59:9f,,74.24,2438.626244542,11,-81,1936
d6:fb:e4:c7:59:9f,,74.342437,2438.728702180,11,-81,1936
d6:fb:e4:c7:59:9f,,81.6128,2445.994398115,11,-85,1936
d6:fb:e4:c7:59:9f,,81.7152,2446.096703216,11,-85,1936
d6:fb:e4:c7:59:9f,,81.8176,2446.199085065,11,-87,1936
d6:fb:e4:c7:59:9f,,84.992,2449.371325961,11,-83,1936
d6:fb:e4:c7:59:9f,,85.2992,2449.678325825,11,-87,1936
d6:fb:e4:c7:59:9f,,85.4016,2449.780660189,11,-89,1936
d6:fb:e4:c7:59:9f,,85.504,2449.883118169,11,-87,1936
d6:fb:e4:c7:59:9f,,85.9136,2450.292451435,11,-89,1936
d6:fb:e4:c7:59:9f,,88.6784,2453.055393933,11,-89,1936
d6:fb:e4:c7:59:9f,,89.088,2453.464722946,11,-85,1936
d6:fb:e4:c7:59:9f,,89.1904,2453.567122727,11,-89,1936
d6:fb:e4:c7:59:9f,,92.774542,2457.148893473,11,-81,1936
d6:fb:e4:c7:59:9f,,92.8768,2457.251080011,11,-81,1936
d6:fb:e4:c7:59:9f,,100.2496,2464.619182565,11,-79,1936
d6:fb:e4:c7:59:9f,,100.352002,2464.721558809,11,-79,1936
d6:fb:e4:c7:59:9f,,104.0384,2468.405561769,11,-77,1936
d6:fb:e4:c7:59:9f,,107.62404,2471.988792669,11,-77,1936
d6:fb:e4:c7:59:9f,,107.7248,2472.089525148,11,-75,1936
d6:fb:e4:c7:59:9f,,111.0016,2475.364198072,11,-85,1936
d6:fb:e4:c7:59:9f,,115.0976,2479.457654521,11,-85,1936
d6:fb:e4:c7:59:9f,,115.2,2479.559962968,11,-89,1936
d6:fb:e4:c7:59:9f,,126.1568,2490.509677912,11,-87,1936
d6:fb:e4:c7:59:9f,,126.3616,2490.714418721,11,-87,1936
d6:fb:e4:c7:59:9f,,130.048,2494.398415615,11,-91,1936
d6:fb:e4:c7:59:9f,,133.7344,2498.082490678,11,-83,1936
d6:fb:e4:c7:59:9f,,133.8368,2498.184839230,11,-83,1936
d6:fb:e4:c7:59:9f,,137.3184,2501.664083568,11,-87,1936
d6:fb:e4:c7:59:9f,,137.4208,2501.766526970,11,-89,1936
d6:fb:e4:c7:59:9f,,144.7936,2509.134556512,11,-77,1936
d6:fb:e4:c7:59:9f,,144.896,2509.236857288,11,-79,1936
d6:fb:e4:c7:59:9f,,144.9984,2509.339175361,11,-77,1936
d6:fb:e4:c7:59:9f,,148.480017,2512.818627149,11,-77,1936
d6:fb:e4:c7:59:9f,,148.5824,2512.920956055,11,-75,1936
d6:fb:e4:c7:59:9f,,148.6848,2513.023238600,11,-77,1936
d6:fb:e4:c7:59:9f,,151.655583,2515.992150057,11,-81,1936
d6:fb:e4:c7:59:9f,,152.167691,2516.503828306,11,-79,1936
d6:fb:e4:c7:59:9f,,152.27061,2516.606711828,11,-79,1936
d6:fb:e4:c7:59:9f,,152.372903,2516.709010275,11,-79,1936
