d6:fb:e4:c7:59:9f,,0.0,1440.970838752,11,-85,1936
d6:fb:e4:c7:59:9f,,0.1024,1441.073116579,11,-85,1936
d6:fb:e4:c7:59:9f,,3.6864,1444.654775035,11,-87,1936
d6:fb:e4:c7:59:9f,,3.7888,1444.757215861,11,-85,1936
d6:fb:e4:c7:59:9f,,7.4752,1448.441121197,11,-87,1936
d6:fb:e4:c7:59:9f,,11.264,1452.227735640,11,-87,1936
d6:fb:e4:c7:59:9f,,14.9504,1455.911547077,11,-89,1936
d6:fb:e4:c7:59:9f,,22.2208,1463.177274161,11,-87,1936
d6:fb:e4:c7:59:9f,,22.4256,1463.381928038,11,-87,1936
d6:fb:e4:c7:59:9f,,25.9072,1466.861291350,11,-85,1936
d6:fb:e4:c7:59:9f,,26.0096,1466.963640018,11,-87,1936
d6:fb:e4:c7:59:9f,,29.5936,1470.545317977,11,-91,1936
d6:fb:e4:c7:59:9f,,29.696,1470.647650538,11,-87,1936
d6:fb:e4:c7:59:9f,,33.4848,1474.434033258,11,-83,1936
d6:fb:e4:c7:59:9f,,37.1712,1478.118042426,11,-87,1936
d6:fb:e4:c7:59:9f,,37.2736,1478.220391242,11,-85,1936
d6:fb:e4:c7:59:9f,,40.7552,1481.699750687,11,-87,1936
d6:fb:e4:c7:59:9f,,40.8576,1481.802107971,11,-85,1936
d6:fb:e4:c7:59:9f,,40.96,1481.904445961,11,-83,1936
d6:fb:e4:c7:59:9f,,44.544,1485.486241798,11,-83,1936
d6:fb:e4:c7:59:9f,,45.056,1485.997858641,11,-83,1936
d6:fb:e4:c7:59:9f,,51.9168,1492.854193712,11,-87,1936
d6:fb:e4:c7:59:9f,,52.019209,1492.956520703,11,-87,1936
d6:fb:e4:c7:59:9f,,55.60545,1496.540424807,11,-87,1936
d6:fb:e4:c7:59:9f,,55.7056,1496.640557145,11,-87,1936
d6:fb:e4:c7:59:9f,,59.4944,1500.426895825,11,-83,1936
