d6:fb:e4:c7:59:9f,,0.0,2702.341449266,11,-81,1936
d6:fb:e4:c7:59:9f,,0.1024,2702.443700874,11,-81,1936
d6:fb:e4:c7:59:9f,,6.860846,2709.197890538,11,-87,1936
d6:fb:e4:c7:59:9f,,7.3728,2709.709508539,11,-91,1936
d6:fb:e4:c7:59:9f,,11.0592,2713.393545612,11,-87,1936
d6:fb:e4:c7:59:9f,,11.1616,2713.495854667,11,-87,1936
d6:fb:e4:c7:59:9f,,11.776,2714.109851822,11,-87,1936
d6:fb:e4:c7:59:9f,,14.745681,2717.077529958,11,-87,1936
d6:fb:e4:c7:59:9f,,14.848,2717.179892432,11,-89,1936
d6:fb:e4:c7:59:9f,,14.9504,2717.282121463,11,-89,1936
d6:fb:e4:c7:59:9f,,22.2208,2724.547821577,11,-89,1936
d6:fb:e4:c7:59:9f,,22.3232,2724.650193930,11,-87,1936
d6:fb:e4:c7:59:9f,,29.696,2732.018355339,11,-85,1936
d6:fb:e4:c7:59:9f,,29.7984,2732.120630330,11,-85,1936
d6:fb:e4:c7:59:9f,,37.0688,2739.386418540,11,-81,1936
d6:fb:e4:c7:59:9f,,37.1712,2739.488727906,11,-79,1936
d6:fb:e4:c7:59:9f,,40.756506,2743.071746741,11,-79,1936
d6:fb:e4:c7:59:9f,,40.8576,2743.172684052,11,-77,1936
d6:fb:e4:c7:59:9f,,44.4416,2746.754404382,11,-79,1936
d6:fb:e4:c7:59:9f,,44.544,2746.856685269,11,-79,1936
d6:fb:e4:c7:59:9f,,55.1936,2757.499562095,11,-89,1936
d6:fb:e4:c7:59:9f,,55.6032,2757.909028839,11,-89,1936
d6:fb:e4:c7:59:9f,,55.7056,2758.011211949,11,-89,1936
d6:fb:e4:c7:59:9f,,55.808,2758.113562124,11,-91,1936
d6:fb:e4:c7:59:9f,,58.7776,2761.081241219,11,-87,1936
d6:fb:e4:c7:59:9f,,62.464,2764.765178382,11,-83,1936
d6:fb:e4:c7:59:9f,,63.0784,2765.379197125,11,-85,1936
d6:fb:e4:c7:59:9f,,63.1808,2765.481498172,11,-85,1936
d6:fb:e4:c7:59:9f,,66.7648,2769.063324051,11,-85,1936
d6:fb:e4:c7:59:9f,,69.941696,2772.238131822,11,-89,1936
d6:fb:e4:c7:59:9f,,70.4512,2772.747347557,11,-89,1936
d6:fb:e4:c7:59:9f,,70.5536,2772.849568204,11,-87,1936
d6:fb:e4:c7:59:9f,,70.656,2772.951996359,11,-85,1936
d6:fb:e4:c7:59:9f,,73.728,2776.022022829,11,-85,1936
d6:fb:e4:c7:59:9f,,73.8304,2776.124375730,11,-85,1936
d6:fb:e4:c7:59:9f,,74.1376,2776.431278308,11,-85,1936
d6:fb:e4:c7:59:9f,,74.24,2776.533645003,11,-87,1936
d6:fb:e4:c7:59:9f,,77.9264,2780.217607525,11,-85,1936
d6:fb:e4:c7:59:9f,,78.0288,2780.319970654,11,-87,1936
d6:fb:e4:c7:59:9f,,81.102066,2783.391275064,11,-83,1936
d6:fb:e4:c7:59:9f,,81.6128,2783.901639416,11,-81,1936
d6:fb:e4:c7:59:9f,,85.2992,2787.585770754,11,-85,1936
d6:fb:e4:c7:59:9f,,85.4016,2787.688195490,11,-85,1936
d6:fb:e4:c7:59:9f,,88.9856,2791.269695234,11,-83,1936
d6:fb:e4:c7:59:9f,,92.776886,2795.058666685,11,-81,1936
