d6:fb:e4:c7:59:9f,,0.0,1622.716285761,11,-89,1936
d6:fb:e4:c7:59:9f,,0.1024,1622.818600524,11,-87,1936
d6:fb:e4:c7:59:9f,,0.7168,1623.432639664,11,-83,1936
d6:fb:e4:c7:59:9f,,3.6864,1626.400272783,11,-81,1936
d6:fb:e4:c7:59:9f,,7.3728,1630.084235725,11,-85,1936
d6:fb:e4:c7:59:9f,,7.4752,1630.186662818,11,-85,1936
d6:fb:e4:c7:59:9f,,11.1616,1633.870614124,11,-81,1936
d6:fb:e4:c7:59:9f,,11.264,1633.973043693,11,-81,1936
d6:fb:e4:c7:59:9f,,14.848,1637.554594324,11,-79,1936
d6:fb:e4:c7:59:9f,,14.951171,1637.657776314,11,-83,1936
d6:fb:e4:c7:59:9f,,15.36,1638.066277977,11,-83,1936
d6:fb:e4:c7:59:9f,,18.535284,1641.239654658,11,-79,1936
d6:fb:e4:c7:59:9f,,19.0464,1641.750447086,11,-79,1936
d6:fb:e4:c7:59:9f,,22.226316,1644.928186598,11,-81,1936
d6:fb:e4:c7:59:9f,,22.4256,1645.127371877,11,-81,1936
d6:fb:e4:c7:59:9f,,26.0096,1648.709161425,11,-83,1936
d6:fb:e4:c7:59:9f,,26.112,1648.811479281,11,-81,1936
d6:fb:e4:c7:59:9f,,33.4848,1656.179500279,11,-79,1936
d6:fb:e4:c7:59:9f,,33.5872,1656.281882795,11,-79,1936
d6:fb:e4:c7:59:9f,,37.2736,1659.965919678,11,-87,1936
d6:fb:e4:c7:59:9f,,40.8576,1663.547594788,11,-89,1936
d6:fb:e4:c7:59:9f,,40.960041,1663.649969600,11,-87,1936
d6:fb:e4:c7:59:9f,,41.574399,1664.263913731,11,-87,1936
d6:fb:e4:c7:59:9f,,48.43593,1671.120924447,11,-85,1936
d6:fb:e4:c7:59:9f,,55.7056,1678.385958535,11,-87,1936
d6:fb:e4:c7:59:9f,,55.808,1678.488361901,11,-87,1936
d6:fb:e4:c7:59:9f,,59.392,1682.069981145,11,-83,1936
d6:fb:e4:c7:59:9f,,59.4944,1682.172306271,11,-81,1936
d6:fb:e4:c7:59:9f,,66.8672,1689.540481032,11,-79,1936
d6:fb:e4:c7:59:9f,,66.969913,1689.643115660,11,-79,1936
