d6:fb:e4:c7:59:9f,,0.0,3422.466825412,11,-85,1936
d6:fb:e4:c7:59:9f,,0.1024,3422.569175963,11,-83,1936
d6:fb:e4:c7:59:9f,,3.7888,3426.253180803,11,-87,1936
d6:fb:e4:c7:59:9f,,7.3728,3429.835009116,11,-87,1936
d6:fb:e4:c7:59:9f,,7.4752,3429.937338589,11,-87,1936
d6:fb:e4:c7:59:9f,,11.1616,3433.621370786,11,-87,1936
d6:fb:e4:c7:59:9f,,18.63729,3441.092123637,11,-75,1936
d6:fb:e4:c7:59:9f,,18.7392,3441.194088001,11,-75,1936
d6:fb:e4:c7:59:9f,,22.3232,3444.775775064,11,-77,1936
d6:fb:e4:c7:59:9f,,22.4256,3444.878106965,11,-77,1936
d6:fb:e4:c7:59:9f,,26.0096,3448.459711700,11,-79,1936
d6:fb:e4:c7:59:9f,,26.112,3448.562149594,11,-79,1936
d6:fb:e4:c7:59:9f,,29.696,3452.143717272,11,-79,1936
d6:fb:e4:c7:59:9f,,29.7984,3452.246127358,11,-79,1936
d6:fb:e4:c7:59:9f,,29.901077,3452.348768952,11,-79,1936
d6:fb:e4:c7:59:9f,,33.58758,3456.032911796,11,-77,1936
d6:fb:e4:c7:59:9f,,55.7056,3478.136584766,11,-79,1936
d6:fb:e4:c7:59:9f,,55.808,3478.238945719,11,-81,1936
d6:fb:e4:c7:59:9f,,59.5968,3482.025313591,11,-85,1936
d6:fb:e4:c7:59:9f,,66.4576,3488.881710966,11,-85,1936
d6:fb:e4:c7:59:9f,,66.8672,3489.291053564,11,-85,1936
d6:fb:e4:c7:59:9f,,66.9696,3489.393389662,11,-85,1936
d6:fb:e4:c7:59:9f,,70.656,3493.077445346,11,-89,1936
d6:fb:e4:c7:59:9f,,77.9264,3500.343189059,11,-91,1936
d6:fb:e4:c7:59:9f,,78.0288,3500.445471744,11,-85,1936
d6:fb:e4:c7:59:9f,,81.817801,3504.232134113,11,-91,1936
d6:fb:e4:c7:59:9f,,82.2272,3504.641222975,11,-91,1936
d6:fb:e4:c7:59:9f,,85.4016,3507.813507421,11,-87,1936
d6:fb:e4:c7:59:9f,,85.513293,3507.925172092,11,-87,1936
d6:fb:e4:c7:59:9f,,92.7744,3515.181576697,11,-87,1936
d6:fb:e4:c7:59:9f,,92.8768,3515.284018825,11,-89,1936
d6:fb:e4:c7:59:9f,,92.9792,3515.386350869,11,-89,1936
d6:fb:e4:c7:59:9f,,96.5632,3518.967926469,11,-87,1936
d6:fb:e4:c7:59:9f,,96.66584,3519.070620190,11,-87,1936
d6:fb:e4:c7:59:9f,,100.352,3522.754399115,11,-87,1936
d6:fb:e4:c7:59:9f,,107.6224,3530.020065576,11,-85,1936
d6:fb:e4:c7:59:9f,,107.7248,3530.122456713,11,-83,1936
d6:fb:e4:c7:59:9f,,107.827206,3530.224804218,11,-83,1936
d6:fb:e4:c7:59:9f,,111.5136,3533.908781135,11,-89,1936
d6:fb:e4:c7:59:9f,,115.0976,3537.490510986,11,-87,1936
d6:fb:e4:c7:59:9f,,115.2,3537.592861154,11,-85,1936
d6:fb:e4:c7:59:9f,,118.3744,3540.765092993,11,-87,1936
d6:fb:e4:c7:59:9f,,122.1632,3544.551535842,11,-87,1936
d6:fb:e4:c7:59:9f,,122.4704,3544.858562539,11,-87,1936
d6:fb:e4:c7:59:9f,,126.1568,3548.542499396,11,-81,1936
d6:fb:e4:c7:59:9f,,126.2592,3548.644823187,11,-81,1936
d6:fb:e4:c7:59:9f,,126.3616,3548.747151084,11,-81,1936
d6:fb:e4:c7:59:9f,,129.9456,3552.328985873,11,-81,1936
d6:fb:e4:c7:59:9f,,130.048,3552.431321916,11,-83,1936
d6:fb:e4:c7:59:9f,,133.632,3556.012891813,11,-85,1936
d6:fb:e4:c7:59:9f,,137.3184,3559.696909690,11,-85,1936
d6:fb:e4:c7:59:9f,,137.4208,3559.799276775,11,-85,1936
d6:fb:e4:c7:59:9f,,137.5232,3559.901581475,11,-85,1936
d6:fb:e4:c7:59:9f,,140.5952,3562.971609801,11,-85,1936
d6:fb:e4:c7:59:9f,,148.48,3570.851337488,11,-85,1936
d6:fb:e4:c7:59:9f,,148.5824,3570.953683183,11,-85,1936
d6:fb:e4:c7:59:9f,,152.1664,3574.535399941,11,-81,1936
d6:fb:e4:c7:59:9f,,152.2688,3574.637708108,11,-79,1936
d6:fb:e4:c7:59:9f,,152.3712,3574.740039181,11,-83,1936
d6:fb:e4:c7:59:9f,,155.8528,3578.219415973,11,-85,1936
d6:fb:e4:c7:59:9f,,155.9552,3578.321735722,11,-85,1936
d6:fb:e4:c7:59:9f,,156.0576,3578.424070805,11,-83,1936
d6:fb:e4:c7:59:9f,,159.64248,3582.006649303,11,-79,1936
d6:fb:e4:c7:59:9f,,159.744,3582.108093372,11,-81,1936
d6:fb:e4:c7:59:9f,,166.604817,3588.964505353,11,-87,1936
d6:fb:e4:c7:59:9f,,167.0144,3589.373841871,11,-87,1936
d6:fb:e4:c7:59:9f,,167.2192,3589.578512386,11,-87,1936
d6:fb:e4:c7:59:9f,,170.1888,3592.546196388,11,-83,1936
d6:fb:e4:c7:59:9f,,170.7008,3593.057847740,11,-83,1936
d6:fb:e4:c7:59:9f,,170.803199,3593.160187415,11,-83,1936
