d6:fb:e4:c7:59:9f,,0.0,4944.073104080,11,-77,1936
d6:fb:e4:c7:59:9f,,0.1024,4944.175424006,11,-77,1936
d6:fb:e4:c7:59:9f,,3.686399,4947.757127131,11,-83,1936
d6:fb:e4:c7:59:9f,,3.7888,4947.859446850,11,-81,1936
d6:fb:e4:c7:59:9f,,22.2208,4966.279603832,11,-87,1936
d6:fb:e4:c7:59:9f,,37.1712,4981.220281973,11,-85,1936
d6:fb:e4:c7:59:9f,,59.392,5003.426812740,11,-89,1936
d6:fb:e4:c7:59:9f,,59.4944,5003.529221606,11,-91,1936
d6:fb:e4:c7:59:9f,,63.7952,5007.827270296,11,-89,1936
d6:fb:e4:c7:59:9f,,71.168,5015.195325494,11,-87,1936
d6:fb:e4:c7:59:9f,,74.24,5018.265352700,11,-83,1936
d6:fb:e4:c7:59:9f,,74.752853,5018.777766829,11,-85,1936
d6:fb:e4:c7:59:9f,,81.614558,5025.635166856,11,-85,1936
d6:fb:e4:c7:59:9f,,85.299201,5029.317348217,11,-83,1936
d6:fb:e4:c7:59:9f,,85.4016,5029.419762115,11,-83,1936
d6:fb:e4:c7:59:9f,,85.504,5029.522115107,11,-85,1936
d6:fb:e4:c7:59:9f,,88.9856,5033.001380360,11,-85,1936
d6:fb:e4:c7:59:9f,,89.1904,5033.206048325,11,-85,1936
