d6:fb:e4:c7:59:9f,,0.0,4320.346434680,11,-81,1936
d6:fb:e4:c7:59:9f,,0.1024,4320.448820808,11,-81,1936
d6:fb:e4:c7:59:9f,,3.584,4323.928230650,11,-81,1936
d6:fb:e4:c7:59:9f,,7.2704,4327.612142864,11,-87,1936
d6:fb:e4:c7:59:9f,,7.3728,4327.714585223,11,-85,1936
d6:fb:e4:c7:59:9f,,7.4752,4327.816861533,11,-85,1936
d6:fb:e4:c7:59:9f,,11.0592,4331.398615957,11,-81,1936
d6:fb:e4:c7:59:9f,,11.1616,4331.500845664,11,-81,1936
d6:fb:e4:c7:59:9f,,29.7984,4350.125764382,11,-77,1936
d6:fb:e4:c7:59:9f,,78.0288,4398.325128973,11,-77,1936
d6:fb:e4:c7:59:9f,,81.8176,4402.111519284,11,-81,1936
d6:fb:e4:c7:59:9f,,84.996283,4405.288080663,11,-79,1936
d6:fb:e4:c7:59:9f,,100.2496,4420.531633611,11,-77,1936
d6:fb:e4:c7:59:9f,,100.352,4420.633904086,11,-79,1936
d6:fb:e4:c7:59:9f,,100.4544,4420.736305406,11,-77,1936
d6:fb:e4:c7:59:9f,,103.424,4423.704007770,11,-79,1936
d6:fb:e4:c7:59:9f,,103.936,4424.215580737,11,-81,1936
d6:fb:e4:c7:59:9f,,104.0384,4424.318012546,11,-81,1936
d6:fb:e4:c7:59:9f,,107.110862,4427.388495911,11,-83,1936
d6:fb:e4:c7:59:9f,,107.2128,4427.490279652,11,-83,1936
d6:fb:e4:c7:59:9f,,107.6224,4427.899694307,11,-81,1936
d6:fb:e4:c7:59:9f,,107.7248,4428.002045540,11,-83,1936
d6:fb:e4:c7:59:9f,,107.8272,4428.104365721,11,-81,1936
d6:fb:e4:c7:59:9f,,110.7968,4431.071941537,11,-81,1936
d6:fb:e4:c7:59:9f,,110.8992,4431.174402754,11,-83,1936
d6:fb:e4:c7:59:9f,,111.4112,4431.686049326,11,-83,1936
d6:fb:e4:c7:59:9f,,111.5136,4431.788394986,11,-83,1936
d6:fb:e4:c7:59:9f,,114.689919,4434.962575067,11,-83,1936
d6:fb:e4:c7:59:9f,,115.0976,4435.370087076,11,-81,1936
d6:fb:e4:c7:59:9f,,115.201908,4435.474326577,11,-83,1936
d6:fb:e4:c7:59:9f,,118.272,4438.542334166,11,-81,1936
d6:fb:e4:c7:59:9f,,118.374721,4438.645102843,11,-83,1936
d6:fb:e4:c7:59:9f,,118.9888,4439.258777962,11,-81,1936
d6:fb:e4:c7:59:9f,,126.362493,4446.627733571,11,-83,1936
d6:fb:e4:c7:59:9f,,177.766469,4497.998633898,11,-85,1936
d6:fb:e4:c7:59:9f,,177.8688,4498.100895834,11,-83,1936
