d6:fb:e4:c7:59:9f,,0.0,3600.528239658,11,-85,1936
d6:fb:e4:c7:59:9f,,3.6864,3604.212271699,11,-83,1936
d6:fb:e4:c7:59:9f,,3.7888,3604.314590346,11,-81,1936
d6:fb:e4:c7:59:9f,,7.3728,3607.896288435,11,-83,1936
d6:fb:e4:c7:59:9f,,7.4752,3607.998839535,11,-85,1936
d6:fb:e4:c7:59:9f,,7.5776,3608.100965635,11,-85,1936
d6:fb:e4:c7:59:9f,,11.0592,3611.580343035,11,-83,1936
d6:fb:e4:c7:59:9f,,11.1616,3611.682661875,11,-81,1936
d6:fb:e4:c7:59:9f,,11.264393,3611.785377405,11,-81,1936
d6:fb:e4:c7:59:9f,,14.952898,3615.471534110,11,-83,1936
d6:fb:e4:c7:59:9f,,22.3232,3622.837105131,11,-83,1936
d6:fb:e4:c7:59:9f,,22.937709,3623.451199112,11,-83,1936
d6:fb:e4:c7:59:9f,,25.3952,3625.907090608,11,-81,1936
d6:fb:e4:c7:59:9f,,25.9072,3626.418779374,11,-83,1936
d6:fb:e4:c7:59:9f,,26.009648,3626.521152351,11,-83,1936
d6:fb:e4:c7:59:9f,,26.112269,3626.623731809,11,-83,1936
d6:fb:e4:c7:59:9f,,29.5936,3630.102793324,11,-85,1936
d6:fb:e4:c7:59:9f,,29.7984,3630.307485994,11,-85,1936
d6:fb:e4:c7:59:9f,,33.28,3633.786847943,11,-81,1936
d6:fb:e4:c7:59:9f,,33.4848,3633.991605632,11,-81,1936
d6:fb:e4:c7:59:9f,,37.0688,3637.573294419,11,-85,1936
d6:fb:e4:c7:59:9f,,37.1712,3637.675570954,11,-85,1936
d6:fb:e4:c7:59:9f,,40.756044,3641.258177141,11,-85,1936
d6:fb:e4:c7:59:9f,,40.8576,3641.359673840,11,-89,1936
d6:fb:e4:c7:59:9f,,44.453287,3644.952966242,11,-83,1936
d6:fb:e4:c7:59:9f,,44.555688,3645.055379278,11,-85,1936
d6:fb:e4:c7:59:9f,,48.128914,3648.626186058,11,-85,1936
d6:fb:e4:c7:59:9f,,48.2304,3648.727714373,11,-87,1936
d6:fb:e4:c7:59:9f,,48.3328,3648.830056144,11,-87,1936
d6:fb:e4:c7:59:9f,,52.0192,3652.513968803,11,-89,1936
d6:fb:e4:c7:59:9f,,55.6032,3656.095672115,11,-85,1936
d6:fb:e4:c7:59:9f,,63.1808,3663.668505289,11,-83,1936
d6:fb:e4:c7:59:9f,,66.7648,3667.250201674,11,-79,1936
d6:fb:e4:c7:59:9f,,66.8672,3667.352516914,11,-81,1936
d6:fb:e4:c7:59:9f,,70.555426,3671.038385734,11,-85,1936
d6:fb:e4:c7:59:9f,,77.825958,3678.304129947,11,-85,1936
d6:fb:e4:c7:59:9f,,77.9264,3678.404616572,11,-83,1936
