d6:fb:e4:c7:59:9f,,0.0,8.909228548,11,-85,1936
d6:fb:e4:c7:59:9f,,0.204932,9.113866520,11,-87,1936
d6:fb:e4:c7:59:9f,,11.159259,20.061316605,11,-81,1936
d6:fb:e4:c7:59:9f,,11.261659,20.163639402,11,-81,1936
d6:fb:e4:c7:59:9f,,14.845659,23.745364328,11,-81,1936
d6:fb:e4:c7:59:9f,,15.050459,23.950021253,11,-81,1936
d6:fb:e4:c7:59:9f,,18.634459,27.531729696,11,-81,1936
d6:fb:e4:c7:59:9f,,18.736859,27.634048178,11,-83,1936
d6:fb:e4:c7:59:9f,,22.322033,31.216810556,11,-85,1936
d6:fb:e4:c7:59:9f,,22.423259,31.318021076,11,-83,1936
d6:fb:e4:c7:59:9f,,26.109658,35.002110983,11,-83,1936
d6:fb:e4:c7:59:9f,,26.212059,35.104358171,11,-81,1936
d6:fb:e4:c7:59:9f,,33.483144,42.370832661,11,-85,1936
d6:fb:e4:c7:59:9f,,37.271259,46.156528608,11,-87,1936
d6:fb:e4:c7:59:9f,,40.957659,49.840541299,11,-83,1936
d6:fb:e4:c7:59:9f,,41.060059,49.942889650,11,-83,1936
d6:fb:e4:c7:59:9f,,41.162459,50.045219504,11,-87,1936
d6:fb:e4:c7:59:9f,,41.572059,50.454572481,11,-87,1936
d6:fb:e4:c7:59:9f,,44.849574,53.729913285,11,-85,1936
d6:fb:e4:c7:59:9f,,45.360859,54.240933003,11,-87,1936
d6:fb:e4:c7:59:9f,,48.432859,57.310871875,11,-87,1936
d6:fb:e4:c7:59:9f,,48.535259,57.413347976,11,-89,1936
d6:fb:e4:c7:59:9f,,56.010459,64.883685899,11,-85,1936
d6:fb:e4:c7:59:9f,,59.594459,68.465292636,11,-83,1936
d6:fb:e4:c7:59:9f,,59.696859,68.567715274,11,-85,1936
d6:fb:e4:c7:59:9f,,63.280859,72.149407870,11,-81,1936
d6:fb:e4:c7:59:9f,,63.383259,72.251734376,11,-79,1936
d6:fb:e4:c7:59:9f,,66.967259,75.833432966,11,-83,1936
d6:fb:e4:c7:59:9f,,74.442459,83.303799543,11,-85,1936
d6:fb:e4:c7:59:9f,,85.604059,94.458195540,11,-79,1936
d6:fb:e4:c7:59:9f,,85.706459,94.560485797,11,-79,1936
d6:fb:e4:c7:59:9f,,89.290459,98.142163592,11,-89,1936
d6:fb:e4:c7:59:9f,,92.976859,101.826310534,11,-91,1936
d6:fb:e4:c7:59:9f,,96.765992,105.613003084,11,-89,1936
d6:fb:e4:c7:59:9f,,104.139784,112.981943464,11,-81,1936
d6:fb:e4:c7:59:9f,,104.240859,113.082997247,11,-81,1936
d6:fb:e4:c7:59:9f,,115.300059,124.135049901,11,-81,1936
d6:fb:e4:c7:59:9f,,115.402459,124.237357103,11,-81,1936
d6:fb:e4:c7:59:9f,,118.986459,127.819098777,11,-81,1936
d6:fb:e4:c7:59:9f,,119.088859,127.921503689,11,-81,1936
d6:fb:e4:c7:59:9f,,130.148059,138.973542485,11,-81,1936
d6:fb:e4:c7:59:9f,,130.250459,139.075818907,11,-83,1936
d6:fb:e4:c7:59:9f,,137.629169,146.449780394,11,-79,1936
d6:fb:e4:c7:59:9f,,148.784859,157.598407546,11,-75,1936
d6:fb:e4:c7:59:9f,,167.216859,176.018462055,11,-79,1936
d6:fb:e4:c7:59:9f,,167.319259,176.120783659,11,-75,1936
d6:fb:e4:c7:59:9f,,167.421894,176.223351371,11,-77,1936
d6:fb:e4:c7:59:9f,,171.005659,179.804933107,11,-77,1936
