d6:fb:e4:c7:59:9f,,0.0,3782.171369351,11,-85,1936
d6:fb:e4:c7:59:9f,,0.102356,3782.273797709,11,-85,1936
d6:fb:e4:c7:59:9f,,7.476605,3789.643301669,11,-89,1936
d6:fb:e4:c7:59:9f,,7.577556,3789.744143239,11,-87,1936
d6:fb:e4:c7:59:9f,,10.751955,3792.916539865,11,-85,1936
d6:fb:e4:c7:59:9f,,11.161556,3793.325886943,11,-81,1936
d6:fb:e4:c7:59:9f,,11.263956,3793.428106778,11,-81,1936
d6:fb:e4:c7:59:9f,,11.366356,3793.530557681,11,-81,1936
d6:fb:e4:c7:59:9f,,18.227156,3800.386940182,11,-87,1936
d6:fb:e4:c7:59:9f,,18.739156,3800.898620642,11,-85,1936
d6:fb:e4:c7:59:9f,,21.811156,3803.968649241,11,-89,1936
d6:fb:e4:c7:59:9f,,25.497556,3807.652576355,11,-89,1936
d6:fb:e4:c7:59:9f,,26.011175,3808.165957319,11,-91,1936
d6:fb:e4:c7:59:9f,,26.111956,3808.266585801,11,-87,1936
d6:fb:e4:c7:59:9f,,26.214356,3808.368940116,11,-89,1936
d6:fb:e4:c7:59:9f,,29.695956,3811.848310682,11,-83,1936
d6:fb:e4:c7:59:9f,,29.798356,3811.950692515,11,-87,1936
d6:fb:e4:c7:59:9f,,29.900756,3812.052989703,11,-85,1936
d6:fb:e4:c7:59:9f,,33.587156,3815.737004868,11,-83,1936
d6:fb:e4:c7:59:9f,,36.659156,3818.807085205,11,-87,1936
d6:fb:e4:c7:59:9f,,36.761556,3818.909434649,11,-87,1936
d6:fb:e4:c7:59:9f,,37.273556,3819.421091181,11,-89,1936
d6:fb:e4:c7:59:9f,,37.375956,3819.523438397,11,-91,1936
d6:fb:e4:c7:59:9f,,40.858796,3823.003913736,11,-85,1936
d6:fb:e4:c7:59:9f,,41.063379,3823.208381870,11,-89,1936
d6:fb:e4:c7:59:9f,,44.646356,3826.789246327,11,-83,1936
d6:fb:e4:c7:59:9f,,44.748756,3826.891447934,11,-83,1936
d6:fb:e4:c7:59:9f,,48.332756,3830.473115021,11,-79,1936
d6:fb:e4:c7:59:9f,,48.436905,3830.577181136,11,-81,1936
d6:fb:e4:c7:59:9f,,52.226103,3834.364023206,11,-81,1936
d6:fb:e4:c7:59:9f,,55.705556,3837.841128006,11,-81,1936
d6:fb:e4:c7:59:9f,,55.808334,3837.943951916,11,-79,1936
d6:fb:e4:c7:59:9f,,59.596756,3841.729829357,11,-83,1936
d6:fb:e4:c7:59:9f,,66.867156,3848.995605664,11,-85,1936
d6:fb:e4:c7:59:9f,,66.969555,3849.098010090,11,-87,1936
d6:fb:e4:c7:59:9f,,67.071956,3849.200348092,11,-87,1936
d6:fb:e4:c7:59:9f,,70.553556,3852.679683922,11,-85,1936
d6:fb:e4:c7:59:9f,,70.655956,3852.781975231,11,-87,1936
d6:fb:e4:c7:59:9f,,70.758356,3852.884271733,11,-87,1936
d6:fb:e4:c7:59:9f,,74.342356,3856.466079255,11,-87,1936
d6:fb:e4:c7:59:9f,,81.715156,3863.834007124,11,-85,1936
d6:fb:e4:c7:59:9f,,81.817556,3863.936464669,11,-85,1936
d6:fb:e4:c7:59:9f,,89.190356,3871.304514272,11,-85,1936
d6:fb:e4:c7:59:9f,,89.292756,3871.406920201,11,-85,1936
d6:fb:e4:c7:59:9f,,104.038356,3886.142980656,11,-77,1936
d6:fb:e4:c7:59:9f,,104.140756,3886.245318283,11,-79,1936
d6:fb:e4:c7:59:9f,,115.199956,3897.297393274,11,-81,1936
d6:fb:e4:c7:59:9f,,122.572756,3904.665443094,11,-81,1936
d6:fb:e4:c7:59:9f,,126.361556,3908.451825772,11,-83,1936
d6:fb:e4:c7:59:9f,,129.433555,3911.521742819,11,-73,1936
d6:fb:e4:c7:59:9f,,130.150356,3912.238187282,11,-79,1936
d6:fb:e4:c7:59:9f,,133.836756,3915.922080357,11,-81,1936
d6:fb:e4:c7:59:9f,,137.523156,3919.606227966,11,-81,1936
d6:fb:e4:c7:59:9f,,137.625556,3919.708470417,11,-81,1936
d6:fb:e4:c7:59:9f,,141.209556,3923.290271654,11,-81,1936
d6:fb:e4:c7:59:9f,,141.311956,3923.392560408,11,-81,1936
d6:fb:e4:c7:59:9f,,144.898468,3926.976819298,11,-79,1936
d6:fb:e4:c7:59:9f,,144.999412,3927.077700409,11,-79,1936
d6:fb:e4:c7:59:9f,,148.582356,3930.658326060,11,-79,1936
d6:fb:e4:c7:59:9f,,148.684756,3930.760678260,11,-77,1936
d6:fb:e4:c7:59:9f,,148.787156,3930.862983977,11,-77,1936
d6:fb:e4:c7:59:9f,,152.26972,3934.343326334,11,-77,1936
d6:fb:e4:c7:59:9f,,152.371156,3934.444707826,11,-77,1936
d6:fb:e4:c7:59:9f,,152.473556,3934.547034067,11,-79,1936
d6:fb:e4:c7:59:9f,,156.057556,3938.128733072,11,-79,1936
d6:fb:e4:c7:59:9f,,156.159956,3938.231057824,11,-81,1936
d6:fb:e4:c7:59:9f,,159.743956,3941.812764026,11,-77,1936
d6:fb:e4:c7:59:9f,,159.846356,3941.915090948,11,-75,1936
d6:fb:e4:c7:59:9f,,163.635156,3945.701446499,11,-79,1936
d6:fb:e4:c7:59:9f,,170.905556,3952.967187835,11,-79,1936
d6:fb:e4:c7:59:9f,,171.007994,3953.069416659,11,-77,1936
d6:fb:e4:c7:59:9f,,174.591956,3956.651075349,11,-81,1936
d6:fb:e4:c7:59:9f,,174.694356,3956.753432852,11,-83,1936
d6:fb:e4:c7:59:9f,,174.796756,3956.855754343,11,-81,1936
