d6:fb:e4:c7:59:9f,,0.0,4680.460360856,11,-87,1936
d6:fb:e4:c7:59:9f,,0.1024,4680.562670052,11,-85,1936
d6:fb:e4:c7:59:9f,,0.2048,4680.665024958,11,-89,1936
d6:fb:e4:c7:59:9f,,3.276865,4683.735004253,11,-83,1936
d6:fb:e4:c7:59:9f,,3.8912,4684.349058849,11,-81,1936
d6:fb:e4:c7:59:9f,,14.9504,4695.401142345,11,-83,1936
d6:fb:e4:c7:59:9f,,19.2512,4699.699171184,11,-83,1936
d6:fb:e4:c7:59:9f,,33.4848,4713.923619903,11,-79,1936
d6:fb:e4:c7:59:9f,,44.64683,4725.078482745,11,-85,1936
d6:fb:e4:c7:59:9f,,74.24,4754.652563108,11,-87,1936
d6:fb:e4:c7:59:9f,,78.0288,4758.438959807,11,-81,1936
d6:fb:e4:c7:59:9f,,89.088344,4769.491282031,11,-81,1936
d6:fb:e4:c7:59:9f,,89.193061,4769.595956667,11,-83,1936
d6:fb:e4:c7:59:9f,,92.8768,4773.277428113,11,-81,1936
d6:fb:e4:c7:59:9f,,92.9792,4773.379782708,11,-83,1936
d6:fb:e4:c7:59:9f,,97.178108,4777.575977765,11,-85,1936
d6:fb:e4:c7:59:9f,,97.280575,4777.678374769,11,-85,1936
d6:fb:e4:c7:59:9f,,100.252125,4780.648003543,11,-85,1936
d6:fb:e4:c7:59:9f,,103.6288,4784.022507890,11,-91,1936
d6:fb:e4:c7:59:9f,,103.936,4784.329384399,11,-91,1936
d6:fb:e4:c7:59:9f,,104.0384,4784.431857519,11,-91,1936
d6:fb:e4:c7:59:9f,,104.1408,4784.534175996,11,-89,1936
d6:fb:e4:c7:59:9f,,107.2128,4787.604215516,11,-89,1936
d6:fb:e4:c7:59:9f,,107.3152,4787.706547659,11,-89,1936
d6:fb:e4:c7:59:9f,,107.7248,4788.115883036,11,-89,1936
d6:fb:e4:c7:59:9f,,110.8992,4791.288242370,11,-89,1936
d6:fb:e4:c7:59:9f,,111.4112,4791.799923878,11,-87,1936
d6:fb:e4:c7:59:9f,,111.5136,4791.902243427,11,-87,1936
d6:fb:e4:c7:59:9f,,148.6848,4829.049531890,11,-87,1936
d6:fb:e4:c7:59:9f,,149.1968,4829.561219260,11,-89,1936
d6:fb:e4:c7:59:9f,,156.0576,4836.417476467,11,-77,1936
d6:fb:e4:c7:59:9f,,163.5328,4843.887989038,11,-77,1936
d6:fb:e4:c7:59:9f,,167.2192,4847.571920146,11,-89,1936
d6:fb:e4:c7:59:9f,,174.6944,4855.042413723,11,-83,1936
d6:fb:e4:c7:59:9f,,174.7968,4855.144753084,11,-87,1936
d6:fb:e4:c7:59:9f,,178.3808,4858.726314081,11,-81,1936
d6:fb:e4:c7:59:9f,,178.4832,4858.828773052,11,-79,1936
