d6:fb:e4:c7:59:9f,,0.0,2520.288999972,11,-79,1936
d6:fb:e4:c7:59:9f,,3.8912,2524.177718146,11,-79,1936
d6:fb:e4:c7:59:9f,,7.3728,2527.657058414,11,-79,1936
d6:fb:e4:c7:59:9f,,7.4752,2527.759416501,11,-79,1936
d6:fb:e4:c7:59:9f,,11.0592,2531.341031307,11,-81,1936
d6:fb:e4:c7:59:9f,,11.1616,2531.443450417,11,-81,1936
d6:fb:e4:c7:59:9f,,11.264,2531.545771545,11,-81,1936
d6:fb:e4:c7:59:9f,,14.848,2535.127436701,11,-71,1936
d6:fb:e4:c7:59:9f,,14.9504,2535.229806645,11,-81,1936
d6:fb:e4:c7:59:9f,,18.535425,2538.812448332,11,-79,1936
d6:fb:e4:c7:59:9f,,18.6368,2538.913835338,11,-83,1936
d6:fb:e4:c7:59:9f,,18.7392,2539.016068718,11,-81,1936
d6:fb:e4:c7:59:9f,,22.2208,2542.495530279,11,-81,1936
d6:fb:e4:c7:59:9f,,26.0096,2546.281892505,11,-79,1936
d6:fb:e4:c7:59:9f,,29.7984,2550.068247935,11,-91,1936
d6:fb:e4:c7:59:9f,,33.4848,2553.752184932,11,-83,1936
d6:fb:e4:c7:59:9f,,33.5872,2553.854538470,11,-83,1936
d6:fb:e4:c7:59:9f,,40.96,2561.222677943,11,-79,1936
d6:fb:e4:c7:59:9f,,44.544,2564.804258084,11,-73,1936
d6:fb:e4:c7:59:9f,,44.6464,2564.906703905,11,-77,1936
d6:fb:e4:c7:59:9f,,44.7488,2565.009023205,11,-77,1936
d6:fb:e4:c7:59:9f,,48.3328,2568.590740458,11,-77,1936
d6:fb:e4:c7:59:9f,,48.4352,2568.693080525,11,-79,1936
d6:fb:e4:c7:59:9f,,59.4944,2579.745157926,11,-75,1936
d6:fb:e4:c7:59:9f,,59.597126,2579.847713622,11,-77,1936
d6:fb:e4:c7:59:9f,,66.8672,2587.113136494,11,-77,1936
d6:fb:e4:c7:59:9f,,66.9696,2587.215449191,11,-77,1936
d6:fb:e4:c7:59:9f,,67.07341,2587.319308032,11,-77,1936
d6:fb:e4:c7:59:9f,,70.656,2590.899474462,11,-77,1936
d6:fb:e4:c7:59:9f,,70.7584,2591.001805964,11,-79,1936
d6:fb:e4:c7:59:9f,,74.5472,2594.788338308,11,-77,1936
d6:fb:e4:c7:59:9f,,78.0288,2598.267538451,11,-77,1936
d6:fb:e4:c7:59:9f,,78.1312,2598.369969998,11,-77,1936
d6:fb:e4:c7:59:9f,,78.2336,2598.472320680,11,-77,1936
d6:fb:e4:c7:59:9f,,85.7088,2605.942705571,11,-77,1936
d6:fb:e4:c7:59:9f,,89.1904,2609.421933462,11,-75,1936
d6:fb:e4:c7:59:9f,,89.2928,2609.524409724,11,-77,1936
d6:fb:e4:c7:59:9f,,89.3952,2609.626627413,11,-77,1936
d6:fb:e4:c7:59:9f,,93.0816,2613.310754815,11,-77,1936
d6:fb:e4:c7:59:9f,,96.6656,2616.892488453,11,-77,1936
d6:fb:e4:c7:59:9f,,96.768,2616.994795707,11,-77,1936
d6:fb:e4:c7:59:9f,,96.8704,2617.097003844,11,-77,1936
d6:fb:e4:c7:59:9f,,100.352,2620.576362262,11,-83,1936
d6:fb:e4:c7:59:9f,,100.557965,2620.782318149,11,-83,1936
d6:fb:e4:c7:59:9f,,104.1408,2624.362828761,11,-81,1936
d6:fb:e4:c7:59:9f,,104.2432,2624.465171412,11,-81,1936
d6:fb:e4:c7:59:9f,,107.8272,2628.046765585,11,-83,1936
d6:fb:e4:c7:59:9f,,107.9296,2628.149203318,11,-85,1936
d6:fb:e4:c7:59:9f,,111.7184,2631.935578073,11,-79,1936
d6:fb:e4:c7:59:9f,,115.2,2635.414860735,11,-79,1936
d6:fb:e4:c7:59:9f,,115.302706,2635.517621966,11,-79,1936
d6:fb:e4:c7:59:9f,,126.361616,2646.569365205,11,-77,1936
d6:fb:e4:c7:59:9f,,126.464,2646.671695289,11,-79,1936
d6:fb:e4:c7:59:9f,,133.837252,2654.040208260,11,-81,1936
d6:fb:e4:c7:59:9f,,133.9392,2654.142077855,11,-81,1936
d6:fb:e4:c7:59:9f,,137.6256,2657.826103161,11,-81,1936
d6:fb:e4:c7:59:9f,,138.1376,2658.337783019,11,-83,1936
d6:fb:e4:c7:59:9f,,141.2096,2661.407682249,11,-81,1936
d6:fb:e4:c7:59:9f,,141.312,2661.510133037,11,-81,1936
d6:fb:e4:c7:59:9f,,141.4144,2661.612511433,11,-85,1936
d6:fb:e4:c7:59:9f,,148.6848,2668.878186677,11,-91,1936
d6:fb:e4:c7:59:9f,,148.787283,2668.980537063,11,-89,1936
d6:fb:e4:c7:59:9f,,152.371984,2672.562994140,11,-85,1936
d6:fb:e4:c7:59:9f,,152.576917,2672.767702344,11,-85,1936
d6:fb:e4:c7:59:9f,,163.5328,2683.716638633,11,-83,1936
d6:fb:e4:c7:59:9f,,163.6352,2683.818989841,11,-83,1936
d6:fb:e4:c7:59:9f,,167.424,2687.605217255,11,-83,1936
d6:fb:e4:c7:59:9f,,171.010673,2691.189706909,11,-81,1936
d6:fb:e4:c7:59:9f,,171.113514,2691.292487078,11,-81,1936
d6:fb:e4:c7:59:9f,,178.3808,2698.555094327,11,-81,1936
d6:fb:e4:c7:59:9f,,178.4832,2698.657421996,11,-81,1936
