0.0,-91,13,2232,T wifi zone_secure,02:e3:c7:09:a5:69
1.850548703117484e-05,-91,13,2232,T wifi zone_secure,02:e3:c7:09:a5:69
0.0,-91,13,2232,T wifi zone_secure,02:e3:c7:09:a5:69
0.0,-91,13,2232,T wifi zone_secure,02:e3:c7:09:a5:69
1.854612942088492e-05,-91,13,2232,T wifi zone_secure,02:e3:c7:09:a5:69
0.0,-91,13,2232,T wifi zone_secure,02:e3:c7:09:a5:69
