0.0,-91,6,1672,DONGLE-28F3669C0816,2a:f3:66:9c:08:16
2.6072603386875895e-05,-91,6,1672,DONGLE-28F3669C0816,2a:f3:66:9c:08:16
2.201311087537213e-05,-77,6,1672,DONGLE-28F3669C0816,2a:f3:66:9c:08:16
