88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,0.0,3243.111618961,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,11.161597,3254.273349970,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,14.950375,3258.062183919,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,18.636779,3261.748643816,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,22.220799,3265.332672160,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,29.798401,3272.910361053,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,33.484795,3276.596793666,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,37.068779,3280.180709408,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,55.7056,3298.817853808,11,-85,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,55.808002,3298.920168313,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,70.655999,3313.768415905,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,74.239992,3317.352437125,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,81.817603,3324.930096457,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,92.876796,3335.989450327,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,118.783996,3361.896940662,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,129.945573,3373.058639667,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,166.809587,3409.923052357,11,-89,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,167.0144,3410.127862971,11,-91,3080
88:3c:1c:b4:6c:d3,KT_GiGA_2G_Wave2_6CCF,170.598375,3413.711896198,11,-91,3080
