90:9f:33:92:f1:a4,iptime,0.0,190.708444636,5,-91,1808
90:9f:33:92:f1:a4,iptime,7.372822,198.081370804,5,-91,1808
90:9f:33:92:f1:a4,iptime,7.475285,198.183839840,5,-91,1808
90:9f:33:92:f1:a4,iptime,48.230686,238.940126325,5,-91,1808
90:9f:33:92:f1:a4,iptime,51.916737,242.626200376,5,-89,1808
90:9f:33:92:f1:a4,iptime,66.867204,257.576987796,5,-91,1808
90:9f:33:92:f1:a4,iptime,77.823982,268.534107465,5,-91,1808
90:9f:33:92:f1:a4,iptime,78.028769,268.738882338,5,-91,1808
90:9f:33:92:f1:a4,iptime,81.10072,271.810904348,5,-85,1808
90:9f:33:92:f1:a4,iptime,81.715122,272.425191486,5,-89,1808
90:9f:33:92:f1:a4,iptime,88.985526,279.695765141,5,-87,1816
90:9f:33:92:f1:a4,iptime,92.774336,283.484630906,5,-87,1808
90:9f:33:92:f1:a4,iptime,92.880723,283.591022380,5,-89,1808
90:9f:33:92:f1:a4,iptime,96.359237,287.069593034,5,-89,1808
90:9f:33:92:f1:a4,iptime,100.249531,290.959976716,5,-89,1808
90:9f:33:92:f1:a4,iptime,111.412548,302.123248959,5,-89,1808
90:9f:33:92:f1:a4,iptime,114.995128,305.705922279,5,-89,1808
90:9f:33:92:f1:a4,iptime,118.783938,309.494804290,5,-91,1808
90:9f:33:92:f1:a4,iptime,122.367936,313.078895822,5,-91,1808
90:9f:33:92:f1:a4,iptime,126.261958,316.972968924,5,-89,1808
90:9f:33:92:f1:a4,iptime,133.529544,324.240613593,5,-87,1816
90:9f:33:92:f1:a4,iptime,133.631925,324.342995693,5,-91,1816
90:9f:33:92:f1:a4,iptime,155.852734,346.564253843,5,-91,1808
90:9f:33:92:f1:a4,iptime,163.225521,353.937285700,5,-89,1808
90:9f:33:92:f1:a4,iptime,163.32792,354.039692130,5,-89,1808
90:9f:33:92:f1:a4,iptime,166.912012,357.623753815,5,-91,1808
