08:5d:dd:60:1b:22,olleh_WiFi_1B1E,0.0,2176.511243648,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,0.102418,2176.613723829,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,3.788818,2180.300213795,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,3.8912,2180.402588447,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,7.475227,2183.986694384,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,70.553618,2247.066402170,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,70.656027,2247.168755899,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,89.190409,2265.703602340,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,89.292818,2265.806005438,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,92.774418,2269.287570559,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,96.563218,2273.076477535,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,96.6656,2273.178960347,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,103.936009,2280.449493399,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,107.622409,2284.136001637,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,111.308809,2287.822404642,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,111.4112,2287.924847151,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,115.097609,2291.611350126,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,115.200009,2291.713757639,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,126.2592,2302.773169312,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,126.361618,2302.875480893,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,148.582427,2325.096862144,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,148.684818,2325.199262605,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,152.1664,2328.680799752,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,159.641618,2336.156210700,1,-91,3096
