00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,0.0,3421.062269078,11,-87,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,3.8912,3424.953539734,11,-89,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,7.4752,3428.537500825,11,-89,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,11.1616,3432.224065193,11,-91,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,11.264,3432.326472307,11,-91,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,14.848,3435.910547416,11,-89,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,18.5344,3439.596894928,11,-87,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,22.3232,3443.385881780,11,-89,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,26.0096,3447.072361387,11,-87,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,29.9008,3450.963612818,11,-91,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,33.3824,3454.445174368,11,-89,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,40.96,3462.023018783,11,-91,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,44.544,3465.607088455,11,-87,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,44.6464,3465.709491214,11,-91,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,48.2304,3469.293542659,11,-91,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,48.4352,3469.498371730,11,-91,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,51.9168,3472.979895127,11,-89,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,52.019379,3473.082511644,11,-89,3576
00:07:89:c5:54:7e,KT_GiGA_2G_Wave2_547B,59.392,3480.455379688,11,-91,3576
