70:5d:cc:54:33:02,skn,0.0,1988.031146764,9,-85,2480
70:5d:cc:54:33:02,skn,19.5584,2007.589898753,9,-83,2480
70:5d:cc:54:33:02,skn,34.40771,2022.439393011,9,-81,2480
70:5d:cc:54:33:02,skn,41.575739,2029.607492836,9,-77,2480
70:5d:cc:54:33:02,skn,60.112861,2048.144921620,9,-91,2480
70:5d:cc:54:33:02,skn,60.3136,2048.345789741,9,-81,2480
70:5d:cc:54:33:02,skn,71.373534,2059.405888848,9,-81,2480
70:5d:cc:54:33:02,skn,130.662893,2118.696122817,9,-83,2480
70:5d:cc:54:33:02,skn,149.8112,2137.844844932,9,-85,2480
70:5d:cc:54:33:02,skn,156.5696,2144.603352397,9,-79,2480
