70:5d:cc:54:33:02,skn,0.0,204.706339813,9,-85,2480
70:5d:cc:54:33:02,skn,3.686381,208.392678354,9,-85,2480
70:5d:cc:54:33:02,skn,14.950381,219.656943101,9,-81,2480
70:5d:cc:54:33:02,skn,40.959981,245.666906858,9,-85,2480
70:5d:cc:54:33:02,skn,44.544011,249.251019323,9,-83,2480
70:5d:cc:54:33:02,skn,55.807981,260.515218769,9,-91,2480
70:5d:cc:54:33:02,skn,74.342381,279.049899758,9,-89,2480
70:5d:cc:54:33:02,skn,85.302667,290.010382098,9,-87,2480
70:5d:cc:54:33:02,skn,92.774381,297.482099755,9,-81,2480
70:5d:cc:54:33:02,skn,96.460816,301.168617308,9,-89,2480
70:5d:cc:54:33:02,skn,100.249581,304.957417836,9,-89,2480
70:5d:cc:54:33:02,skn,100.352027,305.059860849,9,-81,2480
70:5d:cc:54:33:02,skn,104.038435,308.746326572,9,-87,2480
70:5d:cc:54:33:02,skn,107.622381,312.330340276,9,-77,2480
70:5d:cc:54:33:02,skn,118.681672,323.389894433,9,-91,2480
70:5d:cc:54:33:02,skn,129.843208,334.551516598,9,-89,2480
70:5d:cc:54:33:02,skn,129.945581,334.653908349,9,-83,2480
70:5d:cc:54:33:02,skn,130.047981,334.756321287,9,-89,2480
70:5d:cc:54:33:02,skn,133.529589,338.237965062,9,-89,2480
70:5d:cc:54:33:02,skn,144.691393,349.400068430,9,-81,2480
