a0:ec:f9:9f:a8:c0,CNU WiFi,0.0,2163.211849917,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,3.551232,2166.763087508,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,7.31136,2170.523332116,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,7.415808,2170.627786539,6,-73,381
a0:ec:f9:9f:a8:c0,CNU WiFi,10.96704,2174.178982904,6,-73,381
a0:ec:f9:9f:a8:c0,CNU WiFi,11.071488,2174.283508190,6,-73,381
a0:ec:f9:9f:a8:c0,CNU WiFi,11.175936,2174.387954159,6,-75,381
a0:ec:f9:9f:a8:c0,CNU WiFi,14.727168,2177.939144550,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,14.831616,2178.043710766,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,18.382848,2181.594891690,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,18.487296,2181.699439955,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,18.591744,2181.803853022,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,22.142976,2185.355192273,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,22.247424,2185.459641589,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,25.798656,2189.010802526,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,29.558784,2192.771123496,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,29.663232,2192.875562639,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,33.214464,2196.426765188,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,33.318912,2196.531189379,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,33.42336,2196.635768758,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,36.974592,2200.187045920,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,40.630272,2203.842679701,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,40.73472,2203.947122696,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,44.3904,2207.602979133,6,-67,381
a0:ec:f9:9f:a8:c0,CNU WiFi,44.494848,2207.707326283,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,48.150528,2211.363069560,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,48.254976,2211.467631892,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,51.806208,2215.018904403,6,-71,381
a0:ec:f9:9f:a8:c0,CNU WiFi,51.910656,2215.123354851,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,55.670784,2218.883559532,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,59.222016,2222.434838092,6,-67,381
a0:ec:f9:9f:a8:c0,CNU WiFi,59.326464,2222.539282397,6,-67,381
a0:ec:f9:9f:a8:c0,CNU WiFi,62.877696,2226.090490650,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,62.982144,2226.194913066,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,63.086592,2226.299424313,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,66.637824,2229.850646354,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,66.742272,2229.955150785,6,-67,381
a0:ec:f9:9f:a8:c0,CNU WiFi,70.293504,2233.506512176,6,-63,381
a0:ec:f9:9f:a8:c0,CNU WiFi,70.5024,2233.715296159,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,74.053632,2237.266727015,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,77.709312,2240.922447003,6,-69,381
a0:ec:f9:9f:a8:c0,CNU WiFi,77.81376,2241.026898690,6,-69,381
