1c:bf:ce:30:48:62,IROAD_TX9_304862,0.0,1454.699280978,6,-89,1856
1c:bf:ce:30:48:62,IROAD_TX9_304862,0.2048,1454.904076234,6,-91,1856
1c:bf:ce:30:48:62,IROAD_TX9_304862,2.969862,1457.669174468,6,-87,1856
1c:bf:ce:30:48:62,IROAD_TX9_304862,3.072,1457.771413813,6,-87,1856
1c:bf:ce:30:48:62,IROAD_TX9_304862,3.688196,1458.387383313,6,-83,1856
1c:bf:ce:30:48:62,IROAD_TX9_304862,6.656009,1461.355436422,6,-83,1856
1c:bf:ce:30:48:62,IROAD_TX9_304862,6.7584,1461.457834889,6,-83,1856
1c:bf:ce:30:48:62,IROAD_TX9_304862,17.920051,1472.619524465,6,-89,1856
1c:bf:ce:30:48:62,IROAD_TX9_304862,147.660899,1602.360907495,6,-91,1856
1c:bf:ce:30:48:62,IROAD_TX9_304862,151.347557,1606.047484216,6,-91,1856
