0a:ae:d6:91:28:19,AndroidHotspot0070,0.0,1082.095333447,11,-79,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,0.102418,1082.197725235,11,-79,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,3.686395,1085.781795595,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,3.788808,1085.884480760,11,-87,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,6.963346,1089.058775546,11,-85,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,7.475372,1089.570833343,11,-87,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,11.161737,1093.257342894,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,11.264151,1093.359859058,11,-85,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,22.220954,1104.317121429,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,22.42573,1104.521807141,11,-79,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,26.009733,1108.106058599,11,-85,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,26.112148,1108.208362267,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,37.068933,1119.165613573,11,-85,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,40.755396,1122.852217637,11,-85,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,51.916934,1134.014322653,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,59.392138,1141.489705545,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,59.49455,1141.592118114,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,70.451347,1152.549361945,11,-89,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,74.240017,1156.338169289,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,81.100954,1163.199514021,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,81.612953,1163.711431372,11,-85,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,81.715339,1163.813903885,11,-91,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,88.985725,1171.084496094,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,89.088166,1171.186967617,11,-79,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,96.460949,1178.560128867,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,100.147346,1182.246680350,11,-85,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,107.724963,1189.824487400,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,111.308943,1193.408713129,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,111.411359,1193.511141216,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,114.995349,1197.095155124,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,115.097766,1197.197596371,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,122.36816,1204.468279309,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,122.470581,1204.570801992,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,122.572812,1204.673020922,11,-79,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,126.05453,1208.154863597,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,126.156944,1208.257312646,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,126.259328,1208.359713528,11,-79,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,129.843341,1211.943747089,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,129.945757,1212.046266269,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,133.529766,1215.630417230,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,133.632149,1215.732815416,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,137.216126,1219.316935031,11,-79,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,137.420967,1219.521851971,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,148.377737,1230.479008949,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,152.064146,1234.165566441,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,152.166609,1234.267939469,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,155.750547,1237.852111439,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,155.852937,1237.954510903,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,155.955374,1238.056941690,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,159.027366,1241.128978343,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,159.437817,1241.539553314,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,163.225731,1245.327604477,11,-83,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,167.014565,1249.116584551,11,-81,2592
0a:ae:d6:91:28:19,AndroidHotspot0070,167.116947,1249.218910756,11,-81,2592
