-0.0006373661258327373,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006371244517937808,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006375087898743514,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006376878773712026,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006377788694769072,-73,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006376109969484868,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006374227002821179,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006371891256804515,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.000637259782592774,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006378942222614131,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006375185316153439,-77,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006375110249973756,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.000637218873233698,-77,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006370647941702597,-77,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006372804127845867,-77,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.000637001042137314,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.000637085552513313,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006372958474389584,-77,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006367733927755883,-77,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006375663751233363,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006369839853584003,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.000637002905776979,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006375174964647773,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006371979770664007,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006374128371294544,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.000637246634347227,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006367317748668192,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006367343105765012,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006370285049261118,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
-0.0006377310566472092,-75,1,1976,HAUSTUDY,b4:fb:e4:c7:76:41
