b4:fb:e4:c7:76:41,HAUSTUDY,0.0,2881.173690762,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,3.889051,2885.060215244,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,7.370651,2888.539541898,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,7.473051,2888.641991543,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,7.575451,2888.744294582,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,14.847114,2896.011349922,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,22.220009,2903.379444861,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,29.693851,2910.848536474,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,33.482651,2914.635018001,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,33.585051,2914.737292277,1,-73,1976
b4:fb:e4:c7:76:41,HAUSTUDY,37.066651,2918.216601109,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,37.169051,2918.319071216,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,37.271451,2918.421292494,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,40.857376,2922.005051845,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,40.957851,2922.105449569,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,44.541851,2925.687181411,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,48.332881,2929.475786650,1,-73,1976
b4:fb:e4:c7:76:41,HAUSTUDY,48.433051,2929.575892494,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,52.017051,2933.157619540,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,55.705018,2936.843215580,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,55.806335,2936.944469543,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,59.389851,2940.525724508,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,59.492251,2940.628048613,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,63.076251,2944.209649948,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,63.17948,2944.312926895,1,-69,1976
b4:fb:e4:c7:76:41,HAUSTUDY,63.283327,2944.416704975,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,66.865051,2947.996134141,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,77.924251,2959.048256857,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,78.129253,2959.253068077,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,81.713051,2962.834695154,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,81.815451,2962.936932749,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,85.399451,2966.518741539,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,85.604771,2966.723835700,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,89.090181,2970.207014178,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,89.188251,2970.305091180,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,89.290651,2970.407458601,1,-73,1976
b4:fb:e4:c7:76:41,HAUSTUDY,92.874651,2973.989190031,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,92.978967,2974.093345423,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,96.561051,2977.673230623,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,100.349851,2981.459506785,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,100.452251,2981.561942197,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,104.039065,2985.146466461,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,107.825051,2988.930056958,1,-81,1976
b4:fb:e4:c7:76:41,HAUSTUDY,111.512976,2992.615626346,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,115.197851,2996.298087792,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,115.300454,2996.400628640,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,118.885915,2999.983841935,1,-91,1976
b4:fb:e4:c7:76:41,HAUSTUDY,122.6784,3003.773871174,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,122.775451,3003.870836622,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,126.257051,3007.350318029,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,126.461851,3007.554910470,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,129.9444,3011.035212373,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,130.047973,3011.138848906,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,130.148251,3011.239045325,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,133.732251,3014.820631470,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,133.834651,3014.923079516,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,137.419649,3018.505799491,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,137.523136,3018.609234378,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,137.624589,3018.710602615,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,141.105051,3022.188739339,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,141.207451,3022.291169510,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,144.894181,3025.975603690,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,144.996251,3026.077503109,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,148.580251,3029.659299736,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,148.682651,3029.761530310,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,152.369051,3033.445587091,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,152.472069,3033.548549283,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,155.953051,3037.027273465,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,159.742643,3040.814473473,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,159.844251,3040.916119410,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,163.430699,3044.500271743,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,163.531609,3044.601132423,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,167.114651,3048.181884847,1,-77,1976
b4:fb:e4:c7:76:41,HAUSTUDY,170.801122,3051.865905445,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,171.005851,3052.070634339,1,-75,1976
b4:fb:e4:c7:76:41,HAUSTUDY,174.592713,3055.655186903,1,-75,1976
