08:5d:dd:60:1b:22,olleh_WiFi_1B1E,0.0,900.683174446,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,0.204773,900.887924891,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,14.950373,915.633831251,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,15.052782,915.736252547,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,18.7392,919.422724817,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,22.323182,923.006806612,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,26.009582,926.693256626,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,26.111991,926.795687073,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,29.695973,930.379734709,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,44.543991,945.228040024,1,-89,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,44.646391,945.330431417,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,85.50417,986.189060710,1,-91,3096
08:5d:dd:60:1b:22,olleh_WiFi_1B1E,141.0048,1041.690812846,1,-91,3096
