00:4e:06:0d:22:38,SAMSUNG,0.0,1622.131898426,10,-55,2520
00:4e:06:0d:22:38,SAMSUNG,0.10241,1622.234408486,10,-55,2520
00:4e:06:0d:22:38,SAMSUNG,0.2048,1622.336705108,10,-57,2520
00:4e:06:0d:22:38,SAMSUNG,0.6144,1622.746388132,10,-63,2520
00:4e:06:0d:22:38,SAMSUNG,3.2768,1625.408818885,10,-57,2520
00:4e:06:0d:22:38,SAMSUNG,7.475255,1629.607195589,10,-55,2520
00:4e:06:0d:22:38,SAMSUNG,8.090437,1630.222515727,10,-65,2520
00:4e:06:0d:22:38,SAMSUNG,10.6496,1632.781695122,10,-53,2520
00:4e:06:0d:22:38,SAMSUNG,11.1616,1633.293687427,10,-55,2520
00:4e:06:0d:22:38,SAMSUNG,11.9808,1634.112893040,10,-81,2520
00:4e:06:0d:22:38,SAMSUNG,12.0832,1634.215291332,10,-81,2520
00:4e:06:0d:22:38,SAMSUNG,14.848094,1636.980148847,10,-55,2520
00:4e:06:0d:22:38,SAMSUNG,14.950937,1637.082973248,10,-55,2520
00:4e:06:0d:22:38,SAMSUNG,15.053829,1637.185872923,10,-55,2520
00:4e:06:0d:22:38,SAMSUNG,15.772567,1637.904627388,10,-81,2520
00:4e:06:0d:22:38,SAMSUNG,18.534423,1640.666479361,10,-55,2520
00:4e:06:0d:22:38,SAMSUNG,18.636806,1640.768856135,10,-53,2520
00:4e:06:0d:22:38,SAMSUNG,18.7392,1640.871253022,10,-53,2520
00:4e:06:0d:22:38,SAMSUNG,19.353962,1641.486158486,10,-81,2520
00:4e:06:0d:22:38,SAMSUNG,19.456,1641.588179626,10,-81,2520
00:4e:06:0d:22:38,SAMSUNG,19.5584,1641.690481455,10,-81,2520
00:4e:06:0d:22:38,SAMSUNG,23.247767,1645.379882883,10,-79,2520
00:4e:06:0d:22:38,SAMSUNG,26.0096,1648.141832103,10,-57,2520
00:4e:06:0d:22:38,SAMSUNG,26.112,1648.244154204,10,-57,2520
00:4e:06:0d:22:38,SAMSUNG,26.2144,1648.346631583,10,-59,2520
00:4e:06:0d:22:38,SAMSUNG,26.829517,1648.961749661,10,-83,2520
