38:ff:36:dc:98:08,Office.Net,0.0,1263.626081754,1,-71,2072
38:ff:36:dc:98:08,Office.Net,0.204972,1263.831092968,1,-71,2072
38:ff:36:dc:98:08,Office.Net,3.686573,1267.312729060,1,-71,2072
38:ff:36:dc:98:08,Office.Net,3.7888,1267.414986540,1,-71,2072
38:ff:36:dc:98:08,Office.Net,4.608,1268.234149359,1,-79,2072
38:ff:36:dc:98:08,Office.Net,7.475372,1271.101618843,1,-67,2072
38:ff:36:dc:98:08,Office.Net,11.162703,1274.789066192,1,-69,2072
38:ff:36:dc:98:08,Office.Net,11.264,1274.890238269,1,-69,2072
38:ff:36:dc:98:08,Office.Net,14.848142,1278.474546976,1,-69,2072
38:ff:36:dc:98:08,Office.Net,14.951863,1278.578274479,1,-69,2072
38:ff:36:dc:98:08,Office.Net,18.535285,1282.161744176,1,-69,2072
38:ff:36:dc:98:08,Office.Net,18.637089,1282.263478936,1,-71,2072
38:ff:36:dc:98:08,Office.Net,22.2208,1285.847192946,1,-73,2072
38:ff:36:dc:98:08,Office.Net,22.323215,1285.949726410,1,-71,2072
38:ff:36:dc:98:08,Office.Net,23.04,1286.666532232,1,-69,2072
38:ff:36:dc:98:08,Office.Net,26.0096,1289.636051390,1,-75,2072
38:ff:36:dc:98:08,Office.Net,33.382573,1297.009120947,1,-69,2072
38:ff:36:dc:98:08,Office.Net,33.4848,1297.111349265,1,-69,2072
38:ff:36:dc:98:08,Office.Net,33.5872,1297.213745591,1,-71,2072
38:ff:36:dc:98:08,Office.Net,34.2016,1297.828214082,1,-73,2072
38:ff:36:dc:98:08,Office.Net,37.068972,1300.695601241,1,-69,2072
38:ff:36:dc:98:08,Office.Net,37.171374,1300.797999275,1,-69,2072
38:ff:36:dc:98:08,Office.Net,40.7552,1304.381864954,1,-71,2072
38:ff:36:dc:98:08,Office.Net,40.857773,1304.484499010,1,-73,2072
38:ff:36:dc:98:08,Office.Net,40.961033,1304.587800093,1,-71,2072
38:ff:36:dc:98:08,Office.Net,44.646574,1308.273265927,1,-67,2072
38:ff:36:dc:98:08,Office.Net,48.23048,1311.857348418,1,-69,2072
38:ff:36:dc:98:08,Office.Net,48.333402,1311.960275654,1,-69,2072
38:ff:36:dc:98:08,Office.Net,51.916906,1315.543811965,1,-69,2072
38:ff:36:dc:98:08,Office.Net,52.12219,1315.749112663,1,-71,2072
38:ff:36:dc:98:08,Office.Net,55.603375,1319.230326810,1,-71,2072
38:ff:36:dc:98:08,Office.Net,59.392342,1323.019361756,1,-71,2072
38:ff:36:dc:98:08,Office.Net,59.49554,1323.122576517,1,-71,2072
38:ff:36:dc:98:08,Office.Net,60.313772,1323.940824833,1,-69,2072
38:ff:36:dc:98:08,Office.Net,63.079016,1326.705957606,1,-73,2072
38:ff:36:dc:98:08,Office.Net,63.180904,1326.807852832,1,-71,2072
38:ff:36:dc:98:08,Office.Net,64.002664,1327.629666302,1,-71,2072
38:ff:36:dc:98:08,Office.Net,66.867929,1330.495044375,1,-71,2072
38:ff:36:dc:98:08,Office.Net,66.970381,1330.597500325,1,-69,2072
38:ff:36:dc:98:08,Office.Net,70.45494,1334.082103080,1,-69,2072
38:ff:36:dc:98:08,Office.Net,70.554228,1334.181335642,1,-71,2072
38:ff:36:dc:98:08,Office.Net,74.24064,1337.867760124,1,-71,2072
38:ff:36:dc:98:08,Office.Net,74.343041,1337.970156359,1,-69,2072
