00:1a:20:00:8e:5d,CLX100KS_00036445,0.0,2354.588680501,11,-67,1320
00:1a:20:00:8e:5d,CLX100KS_00036445,3.276578,2357.865292515,11,-87,1320
00:1a:20:00:8e:5d,CLX100KS_00036445,3.687996,2358.276797960,11,-81,1320
00:1a:20:00:8e:5d,CLX100KS_00036445,3.789796,2358.378536365,11,-85,1320
