24:d1:3f:14:9a:79,PublicWifi@BUS_Free_607,0.0,1225.790922363,11,-79,2200
24:d1:3f:14:9a:79,PublicWifi@BUS_Free_607,0.102162,1225.893186164,11,-83,2200
24:d1:3f:14:9a:79,PublicWifi@BUS_Free_607,3.686162,1229.477247012,11,-91,2200
