3.131343323404439e-05,-91,11,2200,PublicWifi@BUS_Free_607,24:d1:3f:14:9a:79
2.7666818284734692e-05,-79,11,2200,PublicWifi@BUS_Free_607,24:d1:3f:14:9a:79
