b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,0.0,2702.318557424,11,-79,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,0.099776,2702.418275569,11,-81,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,3.786166,2706.102297798,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,7.370166,2709.683948642,11,-89,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,11.056566,2713.368039360,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,11.158966,2713.470367649,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,11.261366,2713.572607422,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,14.742975,2717.051942478,11,-89,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,14.845366,2717.154386100,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,14.947766,2717.256681935,11,-89,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,18.122166,2720.429002024,11,-89,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,18.531766,2720.838328354,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,25.904566,2728.206476426,11,-85,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,26.006966,2728.308690096,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,26.109366,2728.411138098,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,37.066188,2739.360915169,11,-81,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,37.168566,2739.463237380,11,-79,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,40.752566,2743.044919837,11,-79,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,40.854966,2743.147260090,11,-77,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,40.957366,2743.249590700,11,-79,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,44.643766,2746.933507167,11,-79,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,48.227766,2750.515324725,11,-81,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,48.945422,2751.232483452,11,-83,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,62.563766,2764.842116688,11,-83,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,62.666166,2764.944454074,11,-83,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,63.075766,2765.353789981,11,-85,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,63.178166,2765.456115149,11,-85,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,66.250166,2768.526098178,11,-85,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,66.966966,2769.242475880,11,-85,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,70.448566,2772.721809425,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,70.653366,2772.926495545,11,-85,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,73.725366,2775.996526614,11,-85,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,74.237366,2776.508140976,11,-85,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,77.514166,2779.782870029,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,77.923766,2780.192234691,11,-87,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,78.026166,2780.294525984,11,-89,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,81.712566,2783.978591494,11,-83,2016
b6:fb:e4:c7:59:9f,HAUSTUDY 2.4g,81.814966,2784.080814369,11,-83,2016
