00:07:89:81:05:f2,THE SSEN GYM,0.0,2162.346486365,8,-91,2672
00:07:89:81:05:f2,THE SSEN GYM,11.058833,2173.405638420,8,-91,2672
00:07:89:81:05:f2,THE SSEN GYM,14.950033,2177.296812140,8,-89,2672
00:07:89:81:05:f2,THE SSEN GYM,18.636433,2180.983294464,8,-89,2672
00:07:89:81:05:f2,THE SSEN GYM,33.279633,2195.626818407,8,-91,2672
00:07:89:81:05:f2,THE SSEN GYM,33.382033,2195.729221182,8,-91,2672
00:07:89:81:05:f2,THE SSEN GYM,37.068433,2199.415699541,8,-91,2672
00:07:89:81:05:f2,THE SSEN GYM,52.018833,2214.366411315,8,-91,2672
00:07:89:81:05:f2,THE SSEN GYM,59.289233,2221.636974544,8,-91,2672
00:07:89:81:05:f2,THE SSEN GYM,141.004433,2303.354040430,8,-89,2672
00:07:89:81:05:f2,THE SSEN GYM,155.852433,2318.202274793,8,-91,2672
