3a:e8:29:ed:3a:d6,,0.0,2160.923960742,11,-91,1936
3a:e8:29:ed:3a:d6,,3.1744,2164.096342360,11,-75,1936
3a:e8:29:ed:3a:d6,,3.2768,2164.198665619,11,-75,1936
3a:e8:29:ed:3a:d6,,3.380106,2164.301915058,11,-73,1936
3a:e8:29:ed:3a:d6,,6.963587,2167.883118441,11,-77,1936
3a:e8:29:ed:3a:d6,,7.06638,2167.985825079,11,-77,1936
3a:e8:29:ed:3a:d6,,10.752,2171.669073499,11,-75,1936
3a:e8:29:ed:3a:d6,,14.336,2175.250902552,11,-77,1936
3a:e8:29:ed:3a:d6,,14.4384,2175.353185632,11,-77,1936
3a:e8:29:ed:3a:d6,,14.5408,2175.455581007,11,-77,1936
3a:e8:29:ed:3a:d6,,18.0224,2178.934833074,11,-77,1936
3a:e8:29:ed:3a:d6,,18.1248,2179.037254845,11,-77,1936
3a:e8:29:ed:3a:d6,,21.1968,2182.107179549,11,-73,1936
3a:e8:29:ed:3a:d6,,21.9136,2182.823512938,11,-73,1936
3a:e8:29:ed:3a:d6,,25.4976,2186.405230995,11,-69,1936
3a:e8:29:ed:3a:d6,,25.6,2186.507539072,11,-69,1936
3a:e8:29:ed:3a:d6,,29.185606,2190.090847031,11,-73,1936
3a:e8:29:ed:3a:d6,,32.8704,2193.773286968,11,-73,1936
3a:e8:29:ed:3a:d6,,32.9728,2193.875614429,11,-71,1936
3a:e8:29:ed:3a:d6,,33.075244,2193.978014050,11,-73,1936
3a:e8:29:ed:3a:d6,,36.7616,2197.661993486,11,-73,1936
3a:e8:29:ed:3a:d6,,40.3456,2201.243690200,11,-73,1936
3a:e8:29:ed:3a:d6,,40.448,2201.346012741,11,-73,1936
3a:e8:29:ed:3a:d6,,43.52,2204.416058786,11,-91,1936
3a:e8:29:ed:3a:d6,,44.032,2204.927716667,11,-73,1936
3a:e8:29:ed:3a:d6,,47.7184,2208.611750013,11,-73,1936
3a:e8:29:ed:3a:d6,,47.8208,2208.714101501,11,-73,1936
3a:e8:29:ed:3a:d6,,51.4048,2212.295803652,11,-73,1936
3a:e8:29:ed:3a:d6,,51.5072,2212.398138652,11,-75,1936
3a:e8:29:ed:3a:d6,,51.609686,2212.500559184,11,-75,1936
3a:e8:29:ed:3a:d6,,55.194216,2216.082777267,11,-79,1936
3a:e8:29:ed:3a:d6,,55.296,2216.184519154,11,-77,1936
3a:e8:29:ed:3a:d6,,70.144,2231.022962238,11,-75,1936
3a:e8:29:ed:3a:d6,,73.319662,2234.196609977,11,-77,1936
3a:e8:29:ed:3a:d6,,73.62783,2234.504562204,11,-79,1936
3a:e8:29:ed:3a:d6,,76.9024,2237.777042974,11,-91,1936
3a:e8:29:ed:3a:d6,,77.4144,2238.288713238,11,-77,1936
3a:e8:29:ed:3a:d6,,81.101268,2241.973213110,11,-79,1936
3a:e8:29:ed:3a:d6,,84.2752,2245.145094331,11,-79,1936
3a:e8:29:ed:3a:d6,,84.7872,2245.656768546,11,-79,1936
3a:e8:29:ed:3a:d6,,84.992,2245.861433458,11,-81,1936
3a:e8:29:ed:3a:d6,,87.962892,2248.830412389,11,-81,1936
3a:e8:29:ed:3a:d6,,88.065993,2248.933458989,11,-79,1936
3a:e8:29:ed:3a:d6,,88.576,2249.443129761,11,-79,1936
3a:e8:29:ed:3a:d6,,95.5392,2256.401864551,11,-71,1936
3a:e8:29:ed:3a:d6,,99.737937,2260.597908248,11,-91,1936
3a:e8:29:ed:3a:d6,,103.424,2264.281686670,11,-77,1936
3a:e8:29:ed:3a:d6,,106.496,2267.351669028,11,-77,1936
3a:e8:29:ed:3a:d6,,106.5984,2267.454078641,11,-79,1936
3a:e8:29:ed:3a:d6,,107.015911,2267.871267172,11,-75,1936
3a:e8:29:ed:3a:d6,,107.110493,2267.965723315,11,-77,1936
3a:e8:29:ed:3a:d6,,110.798909,2271.651816361,11,-79,1936
3a:e8:29:ed:3a:d6,,114.688,2275.538489722,11,-77,1936
3a:e8:29:ed:3a:d6,,118.272,2279.120170719,11,-77,1936
3a:e8:29:ed:3a:d6,,133.12,2293.958662283,11,-79,1936
3a:e8:29:ed:3a:d6,,140.494316,2301.328255495,11,-73,1936
3a:e8:29:ed:3a:d6,,147.3536,2308.183137869,11,-73,1936
3a:e8:29:ed:3a:d6,,147.5584,2308.387813508,11,-75,1936
3a:e8:29:ed:3a:d6,,147.865722,2308.694786728,11,-75,1936
3a:e8:29:ed:3a:d6,,147.971261,2308.800275664,11,-77,1936
3a:e8:29:ed:3a:d6,,148.0704,2308.899394553,11,-77,1936
3a:e8:29:ed:3a:d6,,155.3408,2316.165230117,11,-77,1936
3a:e8:29:ed:3a:d6,,155.445825,2316.270068732,11,-75,1936
3a:e8:29:ed:3a:d6,,159.0272,2319.849153899,11,-75,1936
3a:e8:29:ed:3a:d6,,162.7136,2323.533160861,11,-77,1936
3a:e8:29:ed:3a:d6,,162.91902,2323.738499022,11,-77,1936
3a:e8:29:ed:3a:d6,,170.1888,2331.003684203,11,-75,1936
3a:e8:29:ed:3a:d6,,170.292334,2331.107165542,11,-75,1936
3a:e8:29:ed:3a:d6,,173.8752,2334.687685187,11,-77,1936
